datetime,zip,zri
2019-11-01,13204,177.51894400786387
2019-12-01,13204,189.80508343633164
2019-01-01,13205,43.31811710306147
2019-02-01,13205,88.7510719825159
2019-03-01,13205,121.06263210816337
2019-04-01,13205,144.272867510963
2019-05-01,13205,160.06892489289248
2019-06-01,13205,163.24686369512733
2019-07-01,13205,161.1737406123009
2019-08-01,13205,159.26289351823493
2019-09-01,13205,177.95782972912684
2019-10-01,13205,200.72172320038226
2019-11-01,13205,220.5305680347933
2019-12-01,13205,240.36871544066412
2019-01-01,13206,50.79800913014083
2019-02-01,13206,95.94538789083344
2019-03-01,13206,142.00046149021364
2019-04-01,13206,182.66612384268774
2019-05-01,13206,222.74251743380478
2019-06-01,13206,250.0952019810568
2019-07-01,13206,275.633742107967
2019-08-01,13206,296.29730368680407
2019-09-01,13206,324.0449647770497
2019-10-01,13206,369.8491979812022
2019-11-01,13206,394.69148615164704
2019-12-01,13206,439.55937316151176
2019-01-01,13208,53.66510479591
2019-02-01,13208,109.94169042574322
2019-03-01,13208,154.833546517154
2019-04-01,13208,195.72449041734694
2019-05-01,13208,232.23339674142085
2019-06-01,13208,261.1245292862236
2019-07-01,13208,285.2520789304615
2019-08-01,13208,308.5258588484835
2019-09-01,13208,343.8900860861886
2019-10-01,13208,378.3102574004947
2019-11-01,13208,412.76503161644064
2019-12-01,13208,447.24120864881957
2019-01-01,13440,10.51397400359906
2019-02-01,13440,23.883122659960122
2019-03-01,13440,34.7185574532466
2019-04-01,13440,41.80823593907769
2019-05-01,13440,43.03654143969629
2019-06-01,13440,34.34043366986771
2019-07-01,13440,17.68553975502425
2019-08-01,13440,-0.9468822014105172
2019-09-01,13440,-5.567051265828923
2019-10-01,13440,-24.680539409962876
2019-11-01,13440,-43.79038476545634
2019-12-01,13440,-46.39824388125328
2019-01-01,13501,-44.40202854448421
2019-02-01,13501,-110.49452848674832
2019-03-01,13501,-188.40460577127055
2019-04-01,13501,-267.20717109787256
2019-05-01,13501,-340.9463735657205
2019-06-01,13501,-409.6482327282539
2019-07-01,13501,-480.32808337540274
2019-08-01,13501,-547.9949631635076
2019-09-01,13501,-616.6541984930284
2019-10-01,13501,-677.3089285120819
2019-11-01,13501,-754.9610032976493
2019-12-01,13501,-828.6115132044098
2019-01-01,13502,60.068308175725974
2019-02-01,13502,104.84978617735828
2019-03-01,13502,146.10470949403043
2019-04-01,13502,186.67393447938048
2019-05-01,13502,224.4518119443212
2019-06-01,13502,263.36820555975714
2019-07-01,13502,301.3765545834658
2019-08-01,13502,343.44594917536597
2019-09-01,13502,383.55586951192663
2019-10-01,13502,408.6926932917497
2019-11-01,13502,451.8473772062962
2019-12-01,13502,495.0139177597571
2019-01-01,13601,11.913400160088145
2019-02-01,13601,25.73668510720438
2019-03-01,13601,42.492896178744786
2019-04-01,13601,56.866377444887576
2019-05-01,13601,68.31490787239522
2019-06-01,13601,67.1447100056605
2019-07-01,13601,61.560625599116634
2019-08-01,13601,55.69967965346234
2019-09-01,13601,49.65353244015171
2019-10-01,13601,42.48349835670456
2019-11-01,13601,18.230592504686797
2019-12-01,13601,-6.07774884278308
2019-01-01,13760,-81.40902910503894
2019-02-01,13760,-173.9843544687766
2019-03-01,13760,-267.6562427303187
2019-04-01,13760,-363.3842019660675
2019-05-01,13760,-457.14471981615145
2019-06-01,13760,-563.9241434081516
2019-07-01,13760,-674.714544957436
2019-08-01,13760,-787.5113210540236
2019-09-01,13760,-895.3117986455488
2019-10-01,13760,-1011.1144255763329
2019-11-01,13760,-1130.9183005594111
2019-12-01,13760,-1250.7229002463828
2019-01-01,13903,101.98554699840747
2019-02-01,13903,200.96160022253935
2019-03-01,13903,304.5932232638038
2019-04-01,13903,404.6587373538812
2019-05-01,13903,497.01142366775343
2019-06-01,13903,580.5541758664731
2019-07-01,13903,659.2227237988654
2019-08-01,13903,735.4745300530913
2019-09-01,13903,811.7814411026252
2019-10-01,13903,930.6248234429431
2019-11-01,13903,1026.4923444275314
2019-12-01,13903,1122.375841653561
2019-01-01,14020,-14.061833168432258
2019-02-01,14020,-32.808991084354375
2019-03-01,14020,-70.50629244701031
2019-04-01,14020,-104.72741522641172
2019-05-01,14020,-139.73255988723554
2019-06-01,14020,-184.63974435130854
2019-07-01,14020,-212.5024974618227
2019-08-01,14020,-234.3450980487146
2019-09-01,14020,-223.17855814863447
2019-10-01,14020,-214.50787244013623
2019-11-01,14020,-205.83530633648024
2019-12-01,14020,-215.66188735068567
2019-01-01,14043,204.64404992802065
2019-02-01,14043,400.0282149417558
2019-03-01,14043,593.2477241195852
2019-04-01,14043,779.3629119505172
2019-05-01,14043,959.4120046846137
2019-06-01,14043,1141.4192214081386
2019-07-01,14043,1334.399906658898
2019-08-01,14043,1534.3637823082317
2019-09-01,14043,1736.3170078627663
2019-10-01,14043,1934.2634858141691
2019-11-01,14043,2127.2056886723585
2019-12-01,14043,2303.1451829506773
2019-01-01,14150,-1.31533285746616
2019-02-01,14150,-11.56141462799178
2019-03-01,14150,-23.773168645773126
2019-04-01,14150,-35.96790640199811
2019-05-01,14150,-47.15420920008512
2019-06-01,14150,-62.336330790769466
2019-07-01,14150,-80.51637975761162
2019-08-01,14150,-98.6954013251459
2019-09-01,14150,-116.87391361100742
2019-10-01,14150,-140.05217344602488
2019-11-01,14150,-164.23030814119943
2019-12-01,14150,-179.40838080457354
2019-01-01,14201,5.0155206549576405
2019-02-01,14201,10.032351599817275
2019-03-01,14201,22.049944372954542
2019-04-01,14201,32.06798008801161
2019-05-01,14201,41.08627333819834
2019-06-01,14201,49.104716324366564
2019-07-01,14201,56.12324636997437
2019-08-01,14201,60.141827033649975
2019-09-01,14201,67.16043712766407
2019-10-01,14201,94.17906433305507
2019-11-01,14201,120.19770148733619
2019-12-01,14201,129.21634442609775
2019-01-01,14206,23.917016027758905
2019-02-01,14206,42.199026323625844
2019-03-01,14206,57.65842981593187
2019-04-01,14206,68.70396200487437
2019-05-01,14206,77.54126657521908
2019-06-01,14206,87.27380731972107
2019-07-01,14206,97.95363911389688
2019-08-01,14206,107.60695189330636
2019-09-01,14206,118.24692238189402
2019-10-01,14206,123.88018007492906
2019-11-01,14206,123.5100604150997
2019-12-01,14206,128.13824153587905
2019-01-01,14207,40.11040826626049
2019-02-01,14207,69.70499760538246
2019-03-01,14207,95.93113575298514
2019-04-01,14207,119.89408797740862
2019-05-01,14207,142.66904561325737
2019-06-01,14207,166.30971808329366
2019-07-01,14207,191.85447020852712
2019-08-01,14207,218.33070610941513
2019-09-01,14207,242.75800064120926
2019-10-01,14207,258.1503361887385
2019-11-01,14207,279.5177004164327
2019-12-01,14207,300.86722754652783
2019-01-01,14208,29.81442280845704
2019-02-01,14208,48.18542139809665
2019-03-01,14208,61.68486204458452
2019-04-01,14208,70.6580448949444
2019-05-01,14208,80.31346657961126
2019-06-01,14208,89.77702002182059
2019-07-01,14208,98.12472097342277
2019-08-01,14208,107.40246871438444
2019-09-01,14208,115.63797781504297
2019-10-01,14208,113.8479826862565
2019-11-01,14208,124.04258777861969
2019-12-01,14208,134.22789428820624
2019-01-01,14209,-2.688562124447799
2019-02-01,14209,-2.3553419825350375
2019-03-01,14209,-0.46522741507351384
2019-04-01,14209,4.227036360585089
2019-05-01,14209,3.3325865747153784
2019-06-01,14209,6.651071836937717
2019-07-01,14209,-2.920733676231521
2019-08-01,14209,-14.436014375509785
2019-09-01,14209,-31.92217214007792
2019-10-01,14209,-40.393325072825064
2019-11-01,14209,-40.85674715769551
2019-12-01,14209,-18.816186125020295
2019-01-01,14210,-7.279296402398472
2019-02-01,14210,-24.848076669209945
2019-03-01,14210,-45.36686139077335
2019-04-01,14210,-68.58554510987824
2019-05-01,14210,-93.3198670497402
2019-06-01,14210,-117.43407633854747
2019-07-01,14210,-141.828160919913
2019-08-01,14210,-167.42843867828765
2019-09-01,14210,-191.18062561684246
2019-10-01,14210,-225.04472895999265
2019-11-01,14210,-249.49128473691064
2019-12-01,14210,-273.99858588765335
2019-01-01,14211,23.280823890523493
2019-02-01,14211,31.889775247425973
2019-03-01,14211,39.037455589119986
2019-04-01,14211,44.86845242490415
2019-05-01,14211,47.48203164802908
2019-06-01,14211,50.946343803523405
2019-07-01,14211,64.30817733639503
2019-08-01,14211,72.5996546395819
2019-09-01,14211,78.84282919504676
2019-10-01,14211,85.0528417199713
2019-11-01,14211,91.24008700449167
2019-12-01,14211,96.41170154423696
2019-01-01,14212,13.569520834647278
2019-02-01,14212,15.359664584509005
2019-03-01,14212,13.576862666192824
2019-04-01,14212,6.372869587536115
2019-05-01,14212,-0.14075493333609757
2019-06-01,14212,-2.8819996870994373
2019-07-01,14212,3.209424457196519
2019-08-01,14212,-2.8221619820620845
2019-09-01,14212,-6.944177537551241
2019-10-01,14212,-14.13267050356842
2019-11-01,14212,-19.370033195341193
2019-12-01,14212,-4.643321626045008
2019-01-01,14213,10.028589457940484
2019-02-01,14213,6.550804363126645
2019-03-01,14213,-3.252859870892962
2019-04-01,14213,-16.266244780629677
2019-05-01,14213,-29.414596174966732
2019-06-01,14213,-42.64980572910679
2019-07-01,14213,-52.9409131600172
2019-08-01,14213,-61.267993867756786
2019-09-01,14213,-68.61822530537347
2019-10-01,14213,-68.98335547730312
2019-11-01,14213,-69.35807378253583
2019-12-01,14213,-69.7389625649588
2019-01-01,14214,15.8789552654016
2019-02-01,14214,26.598257109248834
2019-03-01,14214,33.19528267696751
2019-04-01,14214,34.69865859058996
2019-05-01,14214,39.13030957121589
2019-06-01,14214,35.507027449707266
2019-07-01,14214,34.841672849577435
2019-08-01,14214,37.14409553875805
2019-09-01,14214,42.421839313879104
2019-10-01,14214,73.68068186107303
2019-11-01,14214,87.92504822765886
2019-12-01,14214,98.15832749419906
2019-01-01,14215,45.755113770300795
2019-02-01,14215,80.98999454282023
2019-03-01,14215,112.83663479059419
2019-04-01,14215,143.393538121069
2019-05-01,14215,172.73421600392635
2019-06-01,14215,203.91352872616494
2019-07-01,14215,230.9724175327707
2019-08-01,14215,258.9414361381464
2019-09-01,14215,288.8433862295419
2019-10-01,14215,317.6952842958399
2019-11-01,14215,333.5098294364848
2019-12-01,14215,374.29649876087456
2019-01-01,14216,8.853661638513586
2019-02-01,14216,1.0702206393609686
2019-03-01,14216,-11.68837611723984
2019-04-01,14216,-26.676331040846662
2019-05-01,14216,-40.08479416452735
2019-06-01,14216,-53.05750265900883
2019-07-01,14216,-63.70254112107125
2019-08-01,14216,-69.10118483950691
2019-09-01,14216,-68.31454957701601
2019-10-01,14216,-39.388591939916296
2019-11-01,14216,-28.85786945593759
2019-12-01,14216,-18.248368002160532
2019-01-01,14217,110.92546208333738
2019-02-01,14217,211.46328249677663
2019-03-01,14217,308.8020804147575
2019-04-01,14217,402.0386964550564
2019-05-01,14217,494.22285040506426
2019-06-01,14217,588.380069335085
2019-07-01,14217,687.5234593212399
2019-08-01,14217,791.659749268541
2019-09-01,14217,887.7923939228813
2019-10-01,14217,971.9231670155241
2019-11-01,14217,1056.0529792133293
2019-12-01,14217,1152.1822980697234
2019-01-01,14218,26.017108894395847
2019-02-01,14218,41.68745413740248
2019-03-01,14218,53.111461145642124
2019-04-01,14218,61.36047136380557
2019-05-01,14218,66.48516520629175
2019-06-01,14218,71.52154565025921
2019-07-01,14218,76.49518893417473
2019-08-01,14218,85.42426422141716
2019-09-01,14218,95.32167874610957
2019-10-01,14218,95.1966017082442
2019-11-01,14218,101.05554683707555
2019-12-01,14218,109.9031414358393
2019-01-01,14220,49.63212655711425
2019-02-01,14220,96.60406519894661
2019-03-01,14220,137.35732262083843
2019-04-01,14220,176.2159922059161
2019-05-01,14220,211.41797866116463
2019-06-01,14220,246.13791884297075
2019-07-01,14220,281.5040070691166
2019-08-01,14220,317.61034594458124
2019-09-01,14220,354.52601263610086
2019-10-01,14220,384.30171408175806
2019-11-01,14220,416.9746723288861
2019-12-01,14220,456.57221067602995
2019-01-01,14221,-47.143006118101766
2019-02-01,14221,-88.5248785466406
2019-03-01,14221,-129.1785053882852
2019-04-01,14221,-164.75039076267933
2019-05-01,14221,-197.64519377630188
2019-06-01,14221,-234.11619818633153
2019-07-01,14221,-267.3219390674136
2019-08-01,14221,-297.361646509042
2019-09-01,14221,-324.29743049339754
2019-10-01,14221,-342.16816682827266
2019-11-01,14221,-362.9981886140564
2019-12-01,14221,-373.80272639663644
2019-01-01,14222,68.64650538834985
2019-02-01,14222,113.29598339877657
2019-03-01,14222,159.0491919812912
2019-04-01,14222,211.2761676862251
2019-05-01,14222,257.5355900171387
2019-06-01,14222,296.51829217922887
2019-07-01,14222,352.00768756983416
2019-08-01,14222,394.8520465813717
2019-09-01,14222,443.94507513316785
2019-10-01,14222,510.2123089741963
2019-11-01,14222,580.6015822204745
2019-12-01,14222,606.0763500949536
2019-01-01,14224,104.69692415463896
2019-02-01,14224,202.77127233864326
2019-03-01,14224,291.8128652947355
2019-04-01,14224,377.00031733149444
2019-05-01,14224,457.8551967526714
2019-06-01,14224,533.0988319301089
2019-07-01,14224,611.5689052812768
2019-08-01,14224,702.170871847391
2019-09-01,14224,789.8496621215509
2019-10-01,14224,881.5731998235469
2019-11-01,14224,962.3228015147574
2019-12-01,14224,1051.0875846715105
2019-01-01,14225,-1.300480171967365
2019-02-01,14225,-12.20783102986968
2019-03-01,14225,-29.575428837368804
2019-04-01,14225,-47.29207506576324
2019-05-01,14225,-59.27343744325117
2019-06-01,14225,-66.45555889998457
2019-07-01,14225,-69.78993479241251
2019-08-01,14225,-73.23977950087499
2019-09-01,14225,-78.77719504046377
2019-10-01,14225,-88.38102375312803
2019-11-01,14225,-95.0352198027382
2019-12-01,14225,-103.72761412708132
2019-01-01,14228,-4.2579049209484765
2019-02-01,14228,1.5946539122523973
2019-03-01,14228,3.1185869155469845
2019-04-01,14228,-4.9515746433762615
2019-05-01,14228,-16.776330239782055
2019-06-01,14228,-30.452716090839886
2019-07-01,14228,-46.03939922600284
2019-08-01,14228,-61.57184908591125
2019-09-01,14228,-73.0715101041942
2019-10-01,14228,-80.55134734952435
2019-11-01,14228,-71.01919935979879
2019-12-01,14228,-46.479805228802206
2019-01-01,14301,-3.0101206977710717
2019-02-01,14301,-10.155877565231549
2019-03-01,14301,-21.017508571614712
2019-04-01,14301,-31.994666708337036
2019-05-01,14301,-44.36262267813947
2019-06-01,14301,-61.31097586202225
2019-07-01,14301,-76.97031743775244
2019-08-01,14301,-95.43059525020522
2019-09-01,14301,-114.75376306177111
2019-10-01,14301,-127.98249303073908
2019-11-01,14301,-141.14617664235345
2019-12-01,14301,-154.2650579957987
2019-01-01,14607,23.49542798708717
2019-02-01,14607,44.78666111546704
2019-03-01,14607,59.68652302090436
2019-04-01,14607,79.8016444289351
2019-05-01,14607,81.58476910951367
2019-06-01,14607,90.37379112669532
2019-07-01,14607,91.42088932003821
2019-08-01,14607,90.91427110093423
2019-09-01,14607,105.99440039476713
2019-10-01,14607,118.76610896234911
2019-11-01,14607,84.30763538376345
2019-12-01,14607,49.677371079378645
2019-01-01,14609,-9.405496195775186
2019-02-01,14609,-14.676290595245291
2019-03-01,14609,-16.858183089225804
2019-04-01,14609,-19.98140117041862
2019-05-01,14609,-28.06589469675498
2019-06-01,14609,-43.12483038488597
2019-07-01,14609,-60.16689814267727
2019-08-01,14609,-79.19783322674084
2019-09-01,14609,-98.22142085193786
2019-10-01,14609,-115.24015922410592
2019-11-01,14609,-137.2556971353573
2019-12-01,14609,-154.2691227728177
2019-01-01,14611,10.710867980168814
2019-02-01,14611,13.916026307068137
2019-03-01,14611,14.802576134225774
2019-04-01,14611,16.999838252096993
2019-05-01,14611,18.338784156108886
2019-06-01,14611,19.742337402202565
2019-07-01,14611,14.17535138452115
2019-08-01,14611,11.621799365994661
2019-09-01,14611,14.074373207050144
2019-10-01,14611,6.529740419996074
2019-11-01,14611,-6.013618598631638
2019-12-01,14611,-14.556396783032142
2019-01-01,14613,17.749416485572965
2019-02-01,14613,32.886905216411606
2019-03-01,14613,49.94311685187324
2019-04-01,14613,63.60740330358237
2019-05-01,14613,68.67415602699771
2019-06-01,14613,73.0072889647106
2019-07-01,14613,75.51673088421319
2019-08-01,14613,82.14286636949657
2019-09-01,14613,90.84623778545301
2019-10-01,14613,93.6007293205613
2019-11-01,14613,92.88905571153657
2019-12-01,14613,92.19977636705096
2019-01-01,14620,105.94367748729587
2019-02-01,14620,189.83272124448422
2019-03-01,14620,270.0178994167138
2019-04-01,14620,336.733315672986
2019-05-01,14620,401.1352114753545
2019-06-01,14620,466.32786282499546
2019-07-01,14620,527.3808638250293
2019-08-01,14620,588.3406617800533
2019-09-01,14620,660.2382557547537
2019-10-01,14620,759.0943346140666
2019-11-01,14620,811.9227061659583
2019-12-01,14620,884.7325857811816
2019-01-01,14621,26.619374681800196
2019-02-01,14621,56.70716350143687
2019-03-01,14621,90.41732930130252
2019-04-01,14621,120.19381011923156
2019-05-01,14621,143.67113157506697
2019-06-01,14621,161.60908388709458
2019-07-01,14621,183.84978802913872
2019-08-01,14621,202.28947725728028
2019-09-01,14621,227.859950383531
2019-10-01,14621,239.5163818513838
2019-11-01,14621,251.22930984975665
2019-12-01,14621,283.97937046261814
2019-01-01,14701,-54.7471846378877
2019-02-01,14701,-94.05649723199247
2019-03-01,14701,-122.7033573625065
2019-04-01,14701,-150.55290860289347
2019-05-01,14701,-174.52417214033505
2019-06-01,14701,-217.56852168171434
2019-07-01,14701,-253.65675802911767
2019-08-01,14701,-281.77134759928896
2019-09-01,14701,-315.9017617967955
2019-10-01,14701,-364.5416783930222
2019-11-01,14701,-413.1873010055433
2019-12-01,14701,-462.3363499762836
2019-01-01,14850,40.01329533727903
2019-02-01,14850,56.50670334348274
2019-03-01,14850,59.74440150083751
2019-04-01,14850,70.85635953818701
2019-05-01,14850,93.9065038668266
2019-06-01,14850,118.42626899182142
2019-07-01,14850,146.6811080781415
2019-08-01,14850,161.8036157957249
2019-09-01,14850,167.86002358881865
2019-10-01,14850,207.88341426692864
2019-11-01,14850,217.89031279485448
2019-12-01,14850,220.88897344318866
2019-01-01,15202,31.413777541768468
2019-02-01,15202,54.028536375724
2019-03-01,15202,78.77380804800214
2019-04-01,15202,106.60383189189565
2019-05-01,15202,136.48889193518403
