datetime,zip,zri
2019-04-01,02134,18972.71189943183
2019-05-01,02134,23655.422250658856
2019-06-01,02134,28434.30281675607
2019-07-01,02134,33141.05427434342
2019-08-01,02134,37922.57087972324
2019-09-01,02134,42525.79074004595
2019-10-01,02134,47284.204070311855
2019-11-01,02134,51975.65628103673
2019-12-01,02134,56702.291305854626
2019-01-01,02135,-176.39080014637148
2019-02-01,02135,-302.5960004746885
2019-03-01,02135,-349.06834540843556
2019-04-01,02135,-434.3463382267364
2019-05-01,02135,-530.4461403014866
2019-06-01,02135,-549.0326013945305
2019-07-01,02135,-659.2846504577028
2019-08-01,02135,-717.4298576170986
2019-09-01,02135,-932.2265972279274
2019-10-01,02135,-863.2374760155217
2019-11-01,02135,-922.4854385207873
2019-12-01,02135,-1067.680311869888
2019-01-01,02136,-323.7181854953815
2019-02-01,02136,-573.4556339921255
2019-03-01,02136,-709.6634977327872
2019-04-01,02136,-854.8067120258975
2019-05-01,02136,-1122.4740715030784
2019-06-01,02136,-1161.3045103985496
2019-07-01,02136,-1433.6474858329748
2019-08-01,02136,-1481.30142568468
2019-09-01,02136,-1884.7407444867713
2019-10-01,02136,-1891.2743206971645
2019-11-01,02136,-2056.001063804603
2019-12-01,02136,-2175.6861248431424
2019-01-01,02138,1891.4070180123672
2019-02-01,02138,4617.720374413533
2019-03-01,02138,7245.562826185022
2019-04-01,02138,9904.685179183958
2019-05-01,02138,12532.474234913709
2019-06-01,02138,15223.202683328418
2019-07-01,02138,17799.713693486527
2019-08-01,02138,20445.896034893813
2019-09-01,02138,22978.862558974186
2019-10-01,02138,25707.710807841737
2019-11-01,02138,28375.041133386316
2019-12-01,02138,31034.088072983082
2019-01-01,02139,-13.806009701293078
2019-02-01,02139,72.76564772212441
2019-03-01,02139,32.79469016881194
2019-04-01,02139,51.31341299323685
2019-05-01,02139,13.928447083380888
2019-06-01,02139,57.66313521371194
2019-07-01,02139,6.6120435125994845
2019-08-01,02139,64.2929071550825
2019-09-01,02139,16.681354602413194
2019-10-01,02139,135.90241488290485
2019-11-01,02139,190.04336141600652
2019-12-01,02139,245.50294035892875
2019-01-01,02140,520.6297216184903
2019-02-01,02140,1215.3327576445881
2019-03-01,02140,1806.6222774661146
2019-04-01,02140,2464.4322880283
2019-05-01,02140,3031.288963563973
2019-06-01,02140,3720.942016126355
2019-07-01,02140,4243.632158158813
2019-08-01,02140,4858.08333641733
2019-09-01,02140,5305.013747053919
2019-10-01,02140,6062.123143879231
2019-11-01,02140,6685.693099549739
2019-12-01,02140,7316.807724431623
2019-01-01,02141,-2841.735434895847
2019-02-01,02141,-5767.845682621701
2019-03-01,02141,-8919.846917057643
2019-04-01,02141,-12011.89903309499
2019-05-01,02141,-15136.390776345273
2019-06-01,02141,-18187.979539157357
2019-07-01,02141,-21365.845350701362
2019-08-01,02141,-24435.43336393987
2019-09-01,02141,-27611.333869264927
2019-10-01,02141,-30560.190848506987
2019-11-01,02141,-33607.44952827762
2019-12-01,02141,-36641.84453979321
2019-01-01,02143,-950.841832291917
2019-02-01,02143,-2369.9971491711913
2019-03-01,02143,-3916.2573336423375
2019-04-01,02143,-5495.776275457232
2019-05-01,02143,-7053.631271573482
2019-06-01,02143,-8579.262714594952
2019-07-01,02143,-10161.384638702031
2019-08-01,02143,-11701.339777036454
2019-09-01,02143,-13366.498908938956
2019-10-01,02143,-14764.328182799625
2019-11-01,02143,-16329.680278592627
2019-12-01,02143,-17797.457784637925
2019-01-01,02144,-632.5058166299714
2019-02-01,02144,-1259.1812610916095
2019-03-01,02144,-2048.570601411513
2019-04-01,02144,-2879.3725279516075
2019-05-01,02144,-3710.340425952105
2019-06-01,02144,-4434.53004926478
2019-07-01,02144,-5332.885385112255
2019-08-01,02144,-6098.755744224065
2019-09-01,02144,-7078.522663764888
2019-10-01,02144,-7731.579141854774
2019-11-01,02144,-8491.317954815459
2019-12-01,02144,-9236.209418609971
2019-01-01,02145,-872.7342704093026
2019-02-01,02145,-692.2707624751492
2019-03-01,02145,-628.3044595831889
2019-04-01,02145,-619.8802496669523
2019-05-01,02145,-576.6187937351642
2019-06-01,02145,-526.9093894504476
2019-07-01,02145,-481.75808598904405
2019-08-01,02145,-412.3702446242969
2019-09-01,02145,-443.3772825084743
2019-10-01,02145,-294.9075695450301
2019-11-01,02145,-202.2240942910139
2019-12-01,02145,-85.67947605901281
2019-01-01,02148,-616.1663380757091
2019-02-01,02148,-1116.9668106727186
2019-03-01,02148,-1763.1482383501716
2019-04-01,02148,-2358.9707601410337
2019-05-01,02148,-3047.4016730215517
2019-06-01,02148,-3559.5170970748295
2019-07-01,02148,-4137.938284467789
2019-08-01,02148,-4637.947926234978
2019-09-01,02148,-5285.987198527437
2019-10-01,02148,-5853.752898370207
2019-11-01,02148,-6392.26379865536
2019-12-01,02148,-6957.156205812062
2019-01-01,02149,-177.22196012373024
2019-02-01,02149,-150.7220286820011
2019-03-01,02149,-323.5641356661072
2019-04-01,02149,-427.0831293266274
2019-05-01,02149,-660.1710872957956
2019-06-01,02149,-695.724626843672
2019-07-01,02149,-818.0369627266628
2019-08-01,02149,-814.2136797627718
2019-09-01,02149,-997.5405986303667
2019-10-01,02149,-1097.1424693140107
2019-11-01,02149,-1160.4646734711132
2019-12-01,02149,-1192.9441427772654
2019-01-01,02150,65.18210461797935
2019-02-01,02150,143.98167751943765
2019-03-01,02150,142.49002641289553
2019-04-01,02150,259.3200548509085
2019-05-01,02150,322.83692245922794
2019-06-01,02150,433.19022011902416
2019-07-01,02150,383.19034444534554
2019-08-01,02150,449.3970691836694
2019-09-01,02150,420.11545646618106
2019-10-01,02150,639.3410772839525
2019-11-01,02150,713.9484351879873
2019-12-01,02150,884.8098924268124
2019-01-01,02151,1.771918870819718
2019-02-01,02151,-53.87043144189374
2019-03-01,02151,-96.21816100951219
2019-04-01,02151,-70.1649340012882
2019-05-01,02151,-75.07796587730991
2019-06-01,02151,-113.06966169463158
2019-07-01,02151,-204.63417974981712
2019-08-01,02151,-229.14572656574455
2019-09-01,02151,-276.64241575102096
2019-10-01,02151,-143.97605459566512
2019-11-01,02151,-196.76990171311627
2019-12-01,02151,-158.9384229807365
2019-01-01,02152,269.5510459842626
2019-02-01,02152,515.6282197343535
2019-03-01,02152,688.8817425256711
2019-04-01,02152,879.6134087971004
2019-05-01,02152,1112.1871660811885
2019-06-01,02152,1299.8328798650473
2019-07-01,02152,1466.6125581694942
2019-08-01,02152,1659.8728806981817
2019-09-01,02152,1883.0267922238854
2019-10-01,02152,2225.791716838508
2019-11-01,02152,2479.282848952319
2019-12-01,02152,2763.3498279391206
2019-01-01,02155,-405.68999392683327
2019-02-01,02155,-627.6700984214476
2019-03-01,02155,-984.0560287816916
2019-04-01,02155,-1319.4048606706783
2019-05-01,02155,-1678.2876420135726
2019-06-01,02155,-1945.7522140169822
2019-07-01,02155,-2281.7166130953046
2019-08-01,02155,-2538.5314908955115
2019-09-01,02155,-2947.71953437943
2019-10-01,02155,-3203.809935351077
2019-11-01,02155,-3458.2578869645877
2019-12-01,02155,-3724.0622285805803
2019-01-01,02169,51.32461000537842
2019-02-01,02169,134.54982634816224
2019-03-01,02169,193.57248282856926
2019-04-01,02169,270.97614112020165
2019-05-01,02169,340.73910977888227
2019-06-01,02169,447.28135820983516
2019-07-01,02169,469.62166631836953
2019-08-01,02169,528.0405214863695
2019-09-01,02169,500.95276010292037
2019-10-01,02169,606.6430788545367
2019-11-01,02169,592.3077251400937
2019-12-01,02169,685.9360043817996
2019-01-01,02170,-29.20897099780268
2019-02-01,02170,26.073889941340894
2019-03-01,02170,30.28651560997241
2019-04-01,02170,19.613459882239113
2019-05-01,02170,83.71979432366788
2019-06-01,02170,157.51489601607318
2019-07-01,02170,110.91030951595167
2019-08-01,02170,62.38059478637297
2019-09-01,02170,7.10010131263698
2019-10-01,02170,79.41894404009508
2019-11-01,02170,28.936133389695897
2019-12-01,02170,95.99291332566645
2019-01-01,02171,-979.5960708175407
2019-02-01,02171,-1867.3951915313955
2019-03-01,02171,-2812.2458852838026
2019-04-01,02171,-3715.67898985614
2019-05-01,02171,-4617.3141797151475
2019-06-01,02171,-5456.264903306801
2019-07-01,02171,-6403.01622039084
2019-08-01,02171,-7279.534477284804
2019-09-01,02171,-8261.965741926513
2019-10-01,02171,-9065.261032194583
2019-11-01,02171,-9932.57710412507
2019-12-01,02171,-10764.717889334905
2019-01-01,02176,54.59139287035214
2019-02-01,02176,154.66796039883047
2019-03-01,02176,191.02596438056207
2019-04-01,02176,305.5454201098473
2019-05-01,02176,324.14140962145757
2019-06-01,02176,490.749945715128
2019-07-01,02176,641.88366594541
2019-08-01,02176,837.1000065862318
2019-09-01,02176,944.4903156224464
2019-10-01,02176,1060.0760937242885
2019-11-01,02176,1283.2558884030732
2019-12-01,02176,1455.6983228399768
2019-01-01,02184,-24.626957554370165
2019-02-01,02184,-1.2933752472890774
2019-03-01,02184,74.4880865598243
2019-04-01,02184,91.72352910225163
2019-05-01,02184,161.96105038243695
2019-06-01,02184,196.0647456075094
2019-07-01,02184,174.90180359616352
2019-08-01,02184,144.63238315405033
2019-09-01,02184,125.6234777134232
2019-10-01,02184,238.16335014463402
2019-11-01,02184,229.45673486130545
2019-12-01,02184,312.71895219052385
2019-01-01,02210,-125.32003579299453
2019-02-01,02210,-234.26917780985423
2019-03-01,02210,-335.53317454739044
2019-04-01,02210,-383.6686121272214
2019-05-01,02210,-478.5634148536519
2019-06-01,02210,-569.3327535057488
2019-07-01,02210,-681.8912335501846
2019-08-01,02210,-773.9803196585526
2019-09-01,02210,-881.3502633773824
2019-10-01,02210,-913.246395462309
2019-11-01,02210,-1002.1780767773671
2019-12-01,02210,-1041.1626217879111
2019-01-01,02215,-247.84450896127964
2019-02-01,02215,-454.7614813389955
2019-03-01,02215,-704.4307095124095
2019-04-01,02215,-865.1740916821291
2019-05-01,02215,-1055.2082533883513
2019-06-01,02215,-1182.253204191511
2019-07-01,02215,-1394.275984007836
2019-08-01,02215,-1502.8048416965757
2019-09-01,02215,-1712.7903083509882
2019-10-01,02215,-1867.3551354296214
2019-11-01,02215,-2033.21839559605
2019-12-01,02215,-2253.5165848137694
2019-01-01,02301,-179.95602295589197
2019-02-01,02301,-234.06307429268782
2019-03-01,02301,-384.92105126209935
2019-04-01,02301,-570.9954035336777
2019-05-01,02301,-726.5390547548668
2019-06-01,02301,-808.2771592707795
2019-07-01,02301,-935.8409396612551
2019-08-01,02301,-982.7972305466246
2019-09-01,02301,-1216.4649795284859
2019-10-01,02301,-1358.9818665872735
2019-11-01,02301,-1521.0763682110119
2019-12-01,02301,-1719.057347693073
2019-01-01,02302,-24.912965590125623
2019-02-01,02302,61.865808769652176
2019-03-01,02302,34.53933166762317
2019-04-01,02302,20.541756176082345
2019-05-01,02302,23.46468479161149
2019-06-01,02302,64.80664161114737
2019-07-01,02302,48.37910142611463
2019-08-01,02302,96.96018080439717
2019-09-01,02302,23.468896727032188
2019-10-01,02302,44.65883016775069
2019-11-01,02302,21.029931335892343
2019-12-01,02302,7.025874342869429
2019-01-01,02360,62.11912700004177
2019-02-01,02360,141.5201773380686
2019-03-01,02360,176.18934178515337
2019-04-01,02360,271.81882111131563
2019-05-01,02360,310.49846632478875
2019-06-01,02360,406.4165286740172
2019-07-01,02360,410.75071232958
2019-08-01,02360,464.6134182307578
2019-09-01,02360,433.9170890150999
2019-10-01,02360,522.0036509391502
2019-11-01,02360,531.6328567068267
2019-12-01,02360,603.7268806833308
2019-01-01,02445,14.389972832461353
2019-02-01,02445,494.34263240685686
2019-03-01,02445,813.045118774462
2019-04-01,02445,1203.1826526381192
2019-05-01,02445,1529.0877913782606
2019-06-01,02445,2008.6964355871896
2019-07-01,02445,2333.983766045305
2019-08-01,02445,2773.4980399533524
2019-09-01,02445,3040.2519780088915
2019-10-01,02445,3535.245575035573
2019-11-01,02445,3874.1603365563205
2019-12-01,02445,4314.629063434957
2019-01-01,02446,785.9051498024492
2019-02-01,02446,1669.8928538485197
2019-03-01,02446,2493.388270851341
2019-04-01,02446,3362.8493372125085
2019-05-01,02446,4243.359122243011
2019-06-01,02446,5191.276813731063
2019-07-01,02446,6023.189823888824
2019-08-01,02446,6916.39124784281
2019-09-01,02446,7700.720853578998
2019-10-01,02446,8664.127680124133
2019-11-01,02446,9487.619933945942
2019-12-01,02446,10335.423961611697
2019-01-01,02451,277.3160414833401
2019-02-01,02451,660.5482415830775
2019-03-01,02451,945.4470447569329
2019-04-01,02451,1187.3065483731625
2019-05-01,02451,1449.793470697652
2019-06-01,02451,1717.7591633762058
2019-07-01,02451,1953.5625510148238
2019-08-01,02451,2212.3101592809835
2019-09-01,02451,2454.2781417272927
2019-10-01,02451,2816.77996081725
2019-11-01,02451,3140.754591818026
2019-12-01,02451,3538.5530826814356
2019-01-01,02453,12.086402322122922
2019-02-01,02453,234.5401879414071
2019-03-01,02453,242.63539228343552
2019-04-01,02453,273.9157453888097
2019-05-01,02453,278.8672279336938
2019-06-01,02453,375.78195481343164
2019-07-01,02453,408.3027997077438
2019-08-01,02453,555.1918748486091
2019-09-01,02453,538.68021914768
2019-10-01,02453,657.5040268733733
2019-11-01,02453,807.626698637062
2019-12-01,02453,952.2647649529167
2019-01-01,02458,209.87274283076113
2019-02-01,02458,551.9493823847588
2019-03-01,02458,806.6451729860419
2019-04-01,02458,1039.600045723273
2019-05-01,02458,1255.3670338377706
2019-06-01,02458,1534.2654396265425
2019-07-01,02458,1725.5634474315302
2019-08-01,02458,1999.2927230530913
2019-09-01,02458,2140.3619148401776
2019-10-01,02458,2484.32872679054
2019-11-01,02458,2785.962628493173
2019-12-01,02458,3108.829171475183
2019-01-01,02460,-145.554449312428
2019-02-01,02460,-121.04451727750984
2019-03-01,02460,-177.9166170058852
2019-04-01,02460,-189.99820070004716
2019-05-01,02460,-296.021914700701
2019-06-01,02460,-335.6052011908141
2019-07-01,02460,-457.604335460067
2019-08-01,02460,-497.1004146930218
2019-09-01,02460,-678.2283796090014
2019-10-01,02460,-604.209067046314
2019-11-01,02460,-658.2134141390816
2019-12-01,02460,-620.1296438227046
2019-01-01,02472,-2236.1312285955064
2019-02-01,02472,-4403.2897829879075
2019-03-01,02472,-6622.391886051279
2019-04-01,02472,-8864.254943812732
2019-05-01,02472,-11127.085709249135
2019-06-01,02472,-13331.085430623498
2019-07-01,02472,-15613.234042671509
2019-08-01,02472,-17847.15159416711
2019-09-01,02472,-20181.0486324979
2019-10-01,02472,-22271.818258767482
2019-11-01,02472,-24510.933583259583
2019-12-01,02472,-26654.674493606202
2019-01-01,02474,-230.79172632189147
2019-02-01,02474,-265.27841251987047
2019-03-01,02474,-371.9398697846118
2019-04-01,02474,-509.18760352084064
2019-05-01,02474,-654.6235196595699
2019-06-01,02474,-714.0953774939699
2019-07-01,02474,-879.9906696470498
2019-08-01,02474,-954.464451359876
2019-09-01,02474,-1196.3407386682848
2019-10-01,02474,-1180.3811434288218
2019-11-01,02474,-1225.5979156069407
2019-12-01,02474,-1301.2179456021586
2019-01-01,02476,-235.93250036070071
2019-02-01,02476,-254.54887463961632
2019-03-01,02476,-393.2609461735001
2019-04-01,02476,-521.4801872302999
2019-05-01,02476,-667.4255691930048
2019-06-01,02476,-710.6351723687744
2019-07-01,02476,-881.2169669165364
2019-08-01,02476,-906.0684029651861
2019-09-01,02476,-1120.3113141331287
2019-10-01,02476,-1108.559793306632
2019-11-01,02476,-1107.072863365091
2019-12-01,02476,-1214.9123215816317
2019-01-01,02478,-235.87787260762707
2019-02-01,02478,-312.0049827567709
2019-03-01,02478,-445.1046655040991
2019-04-01,02478,-596.8863180964108
2019-05-01,02478,-802.8364288197918
2019-06-01,02478,-900.8206154453801
2019-07-01,02478,-1133.9583183686627
2019-08-01,02478,-1231.4559734005452
2019-09-01,02478,-1538.743465234089
2019-10-01,02478,-1509.6504862058791
2019-11-01,02478,-1612.1447292111843
2019-12-01,02478,-1695.427510107198
2019-01-01,02494,-69.18685575162817
2019-02-01,02494,33.71987157015974
2019-03-01,02494,-15.274547236884246
2019-04-01,02494,8.404559444898041
2019-05-01,02494,-54.21459884797514
2019-06-01,02494,-16.126985606300877
2019-07-01,02494,-71.55235701039783
2019-08-01,02494,-28.095585343289713
2019-09-01,02494,-148.8965234363277
2019-10-01,02494,-29.096207910959492
2019-11-01,02494,-15.576603517249168
2019-12-01,02494,34.73658790850459
2019-01-01,02703,92.32222725251631
2019-02-01,02703,173.79484855517512
2019-03-01,02703,206.60227635214687
2019-04-01,02703,240.1091798695852
2019-05-01,02703,292.8261004920787
2019-06-01,02703,363.3086193243653
2019-07-01,02703,432.0759129220096
2019-08-01,02703,405.71200416091597
2019-09-01,02703,394.61218178112176
2019-10-01,02703,397.0908753745316
2019-11-01,02703,505.5238109601778
2019-12-01,02703,477.0512584019889
2019-01-01,02721,-63.952781352627426
2019-02-01,02721,-111.30059276364591
2019-03-01,02721,-119.39723845882145
2019-04-01,02721,-155.27937591987393
2019-05-01,02721,-225.99565769813307
2019-06-01,02721,-257.05868709820606
2019-07-01,02721,-313.09209637256754
2019-08-01,02721,-353.01046990052055
2019-09-01,02721,-374.8913957480727
2019-10-01,02721,-444.1754495709756
2019-11-01,02721,-497.6347387993392
2019-12-01,02721,-495.77096999690184
2019-01-01,02723,570.1937412794059
2019-02-01,02723,1145.18926794263
2019-03-01,02723,1776.8659803417286
2019-04-01,02723,2355.559117032923
2019-05-01,02723,2921.380358879058
2019-06-01,02723,3534.5842959673955
2019-07-01,02723,4132.792500142543
2019-08-01,02723,4713.151282952619
2019-09-01,02723,5338.571294246104
2019-10-01,02723,5849.382922056603
2019-11-01,02723,6482.452473374816
2019-12-01,02723,7112.745722642929
2019-01-01,02740,-31.722170888453547
2019-02-01,02740,-86.11223784858885
2019-03-01,02740,-56.726901052636094
2019-04-01,02740,-80.32457329743556
2019-05-01,02740,-182.60090105022027
2019-06-01,02740,-144.62221951419633
2019-07-01,02740,-189.7211059000947
2019-08-01,02740,-296.49806353695385
2019-09-01,02740,-340.54714486971716
2019-10-01,02740,-416.4178163002143
2019-11-01,02740,-367.27266448934824
2019-12-01,02740,-406.08151411109793
2019-01-01,02746,-20.978005354811557
2019-02-01,02746,-16.80203105096939
2019-03-01,02746,23.885831818897486
2019-04-01,02746,35.11790745552594
2019-05-01,02746,15.533677849321293
2019-06-01,02746,41.8220669632567
2019-07-01,02746,34.996937996395445
2019-08-01,02746,24.297080777362453
2019-09-01,02746,55.33593763296449
2019-10-01,02746,11.017672643923788
2019-11-01,02746,21.012370852149616
2019-12-01,02746,68.34647603422627
2019-01-01,02780,6.094116616717656
2019-02-01,02780,28.25077863885963
2019-03-01,02780,9.699954868250643
2019-04-01,02780,9.390472322862479
2019-05-01,02780,29.078640483916388
