zip,RMSE_train,RMSE_test,RMSE_pure,forecast
90255,29.232944589653314,24.8156057924974,175.35098116026586,"[0.46665656 0.45009301 0.42712589 0.39845483 0.39779094 0.40632011
 0.43314706 0.48102436 0.53057434 0.56133398 0.57258101 0.55070426]"
90260,27.467551788445853,30.752564124718866,218.35153051095983,"[0.50357708 0.49231572 0.47878365 0.45738412 0.44977098 0.45248416
 0.47317802 0.50536082 0.53884152 0.55655749 0.56942516 0.56909004]"
90262,30.119545182074667,28.217081993400637,148.41323299632705,"[0.39223198 0.36779723 0.34197456 0.30629813 0.29609562 0.2933434
 0.30464253 0.32281788 0.34369928 0.36071078 0.38015758 0.37172925]"
90266,20.504247619409504,29.643024611798932,163.14587813999742,"[0.67434021 0.63354746 0.58860625 0.54171946 0.5164907  0.49469949
 0.49356609 0.51135141 0.52423439 0.5288159  0.52717915 0.5147565 ]"
90270,31.078158775173783,30.542348292775866,136.28615329810486,"[0.37183475 0.34421076 0.31198606 0.27352921 0.26716053 0.26596037
 0.27992182 0.30249075 0.32763629 0.35462971 0.38115242 0.38107298]"
90277,19.182074521546564,22.281718028572428,74.32824589559131,"[0.85913567 0.85642517 0.84162207 0.83925677 0.83775391 0.82531608
 0.8416021  0.86753317 0.89323652 0.89253617 0.87720954 0.87127992]"
90278,14.126528364378373,19.22496827273876,55.91161358571566,"[0.83590779 0.82032806 0.78932064 0.76750554 0.74716539 0.73110191
 0.73708056 0.74958001 0.76673022 0.75759854 0.74272917 0.71827733]"
90280,29.616084680034685,34.285136757822194,240.8015069943847,"[0.38769752 0.37451779 0.36333114 0.34581336 0.36096096 0.38541761
 0.42446492 0.48468411 0.54594976 0.59101635 0.61691467 0.60695736]"
90291,26.477241654680864,23.440463482848216,113.27704239533077,"[0.90512343 0.89390847 0.85906452 0.82408637 0.78113136 0.74316157
 0.72454179 0.70376846 0.69101956 0.66004446 0.62460741 0.55624112]"
90292,26.292258721086284,31.182606809949533,121.22111550771251,"[0.587846   0.61122983 0.61516248 0.6117581  0.61666544 0.61492889
 0.63663581 0.66297582 0.68710678 0.70089971 0.68909402 0.6817661 ]"
90301,18.293476997843957,27.59442254143375,57.409930137842316,"[0.83926959 0.856461   0.84436522 0.83327089 0.81152827 0.78663297
 0.78833846 0.80093254 0.81865482 0.80455816 0.7741011  0.72481808]"
90302,19.835810447303302,20.107942297942643,55.362923433007545,"[0.85755879 0.85684093 0.84218191 0.82569516 0.81269697 0.79368298
 0.79902578 0.81209057 0.82748941 0.82117746 0.80907432 0.79153021]"
90303,24.37251004374748,24.90409128020634,24.937887060083952,"[0.88109103 0.88653984 0.86313689 0.84355464 0.82722584 0.81200309
 0.81542876 0.82637613 0.84007986 0.82770319 0.80941601 0.77734609]"
90304,26.444838084348344,22.521396503555042,165.13692433310476,"[0.33151745 0.3361611  0.33999138 0.3345235  0.35742817 0.38438977
 0.42293543 0.48181576 0.5298647  0.55955926 0.57630514 0.57150049]"
90404,29.21293531612201,17.07133875196388,33.678923192739084,"[0.16256397 0.13936293 0.12586013 0.11229867 0.13521655 0.15301972
 0.16976075 0.18674027 0.1992597  0.21640773 0.23989289 0.22184116]"
90405,31.43733774317102,13.56901327633166,76.14336861228063,"[0.43347183 0.40783714 0.3795227  0.33375769 0.31474551 0.30550611
 0.31070932 0.32153707 0.3335473  0.35066649 0.37336861 0.37762476]"
90501,20.158055846311612,29.27269579081031,33.160233386724656,"[0.99653084 0.98194348 0.94126833 0.90929067 0.86693681 0.82737084
 0.81819784 0.81961186 0.82764301 0.80946883 0.78424962 0.76371168]"
90640,23.572750917152668,24.056704559043244,176.1495811230868,"[0.49347203 0.48013174 0.45961685 0.42317176 0.41638155 0.41569454
 0.42950289 0.46226932 0.49917413 0.52167738 0.52916433 0.50566344]"
90723,36.15312526754901,42.96285691623642,333.0896736266909,"[0.41343739 0.41148507 0.41531335 0.41130851 0.42691012 0.45100935
 0.49187497 0.53346679 0.57204378 0.58835334 0.59409384 0.57348709]"
90731,19.745338761556543,22.72084630377263,107.50536673138355,"[0.8949187  0.88755231 0.84873115 0.81289355 0.77716964 0.74493802
 0.73711406 0.73663163 0.74150537 0.73343851 0.71598951 0.68578876]"
90744,27.785954588476635,10.89875328989697,37.46120510924537,"[1.00562748 0.98785108 0.94217662 0.9036541  0.86755637 0.83479613
 0.8386303  0.84785594 0.86788206 0.87092057 0.85436211 0.84872845]"
90802,22.573075232700436,24.564071020300076,106.30462196519628,"[0.82675812 0.84235473 0.83007139 0.81112637 0.78817019 0.76525249
 0.77053645 0.78055714 0.80086401 0.79875869 0.77809872 0.75909005]"
90803,28.18955467398136,20.4946835886027,30.314946087094846,"[0.91173321 0.90383373 0.88637996 0.86335887 0.84954549 0.8246401
 0.82950438 0.84093573 0.8577153  0.86021989 0.8378835  0.82775758]"
90804,17.03653447592041,18.500894837686207,141.4696897780656,"[0.89791883 0.87990263 0.83248239 0.78046794 0.73455009 0.68610917
 0.66318558 0.65188583 0.65024693 0.63575948 0.6130381  0.56798436]"
90805,11.695219793232942,21.755303684325817,28.44933459588948,"[0.99302921 0.98146287 0.95272716 0.93014373 0.90439515 0.88633035
 0.88878419 0.89465961 0.90924699 0.8957128  0.87790441 0.85584509]"
90806,13.48677196125304,23.585311812008708,62.147710730294364,"[0.94119979 0.93973057 0.90497266 0.87064229 0.83592402 0.80931049
 0.81468807 0.82534863 0.84398387 0.83532362 0.81621949 0.78878613]"
90807,13.940011158955308,15.374559603415072,35.47782209693922,"[0.95410069 0.9375084  0.90058501 0.88012426 0.85620533 0.83863109
 0.85351352 0.87094667 0.8998787  0.89775521 0.88679429 0.8787575 ]"
90813,17.231848046440273,23.320300641005115,132.46321858089186,"[0.84412406 0.8383447  0.81185517 0.77338755 0.73695687 0.6979593
 0.6879192  0.68565688 0.68931447 0.67837332 0.6512668  0.60749681]"
90814,18.037586764982777,20.85609453080958,104.15579208374557,"[0.87880659 0.87535073 0.84581777 0.80998828 0.77893842 0.74472104
 0.73401444 0.72470017 0.7243456  0.71337721 0.69384499 0.66663241]"
90815,17.370438068980793,25.0491135699537,126.21603231256829,"[0.87648342 0.86842143 0.83721681 0.80104593 0.76673562 0.73167465
 0.70648872 0.67887117 0.64901931 0.60710001 0.55877542 0.49676443]"
91016,22.921323972618346,28.810270188231065,84.20789050043587,"[0.88973853 0.89301628 0.87503655 0.85622701 0.84131345 0.82911003
 0.84724058 0.87023565 0.89819736 0.9014088  0.8933303  0.88554946]"
91101,16.20374450040396,15.599261134706158,61.61017095103128,"[0.67719636 0.6719387  0.64149026 0.60836505 0.58428299 0.56655425
 0.56784866 0.58343178 0.6092614  0.62221487 0.63599468 0.63115475]"
91104,17.925561030532954,28.47356417385266,41.622934326748364,"[0.87502607 0.8536574  0.82206634 0.7912823  0.76784347 0.73964341
 0.73462045 0.73918945 0.74377075 0.73068884 0.71167587 0.68228478]"
91105,28.657645840024557,28.443877859326562,129.41387076809127,"[0.40182021 0.41267902 0.40621034 0.3846833  0.38548604 0.39057892
 0.406173   0.43595199 0.46278058 0.49313375 0.50818978 0.50875721]"
91106,17.13231688308149,13.418110930620301,46.24077394540305,"[0.77482807 0.75922753 0.73673687 0.70575517 0.67473909 0.63752069
 0.62442007 0.62337768 0.62860433 0.61953565 0.60060625 0.56371542]"
91107,14.651240036900434,18.344393399870114,84.6651081318189,"[0.8895404  0.89173658 0.86532841 0.84083066 0.82187484 0.80269839
 0.81338914 0.82902605 0.84346353 0.82984294 0.80393772 0.78084713]"
91205,22.30642080664827,23.795889274170307,62.59357058543217,"[0.80279157 0.79555691 0.76559371 0.7441358  0.7216778  0.70137788
 0.71505568 0.74351246 0.78342746 0.79561474 0.79988933 0.79184081]"
91355,16.71894488983673,12.514026833832187,63.28261171187765,"[0.81246677 0.81721385 0.79977966 0.78139248 0.76844731 0.75212788
 0.76477875 0.78230571 0.80766079 0.80979812 0.80479968 0.79418859]"
91367,15.199766722358683,13.875406574591896,66.54230468168187,"[0.82978555 0.82654932 0.80359155 0.7833123  0.77177772 0.75634236
 0.763692   0.78412441 0.80284565 0.80300868 0.79224737 0.78233909]"
91505,17.115147195201132,17.070525777945175,14.937056139780369,"[0.89777639 0.89820019 0.87304624 0.85889212 0.84356486 0.82281148
 0.83599226 0.85977738 0.885881   0.88377232 0.87517429 0.86826706]"
91601,15.890193963514916,29.286863572955134,69.4072560452308,"[0.84685838 0.83842753 0.80509456 0.77667396 0.74662828 0.7182109
 0.71844113 0.73540433 0.76192603 0.76281382 0.75188226 0.73013386]"
91730,15.282937120080923,15.225764195558249,71.05260338658985,"[0.97031232 0.95554039 0.91300097 0.87639727 0.83667901 0.80219619
 0.78613494 0.78051498 0.77531423 0.75497044 0.72607864 0.68350639]"
91764,11.285928404684984,15.286100141602379,38.7855256850736,"[0.83896395 0.85190996 0.8321277  0.80938549 0.79419173 0.77502886
 0.78278783 0.80594047 0.83382116 0.83577873 0.82582895 0.80593337]"
91766,16.523336688040818,29.025884281435616,102.60360525060032,"[0.85925231 0.86021571 0.83571927 0.81615639 0.79100287 0.77129051
 0.7722191  0.78322218 0.80198861 0.79354142 0.77554011 0.75003663]"
91776,15.958854469390655,26.814022516344075,186.54080169108695,"[0.79564231 0.80117873 0.78275536 0.76757259 0.75523438 0.73819419
 0.74967251 0.77253699 0.800414   0.799084   0.78512913 0.76116282]"
91801,15.837680452892073,22.057705656701515,30.554913746654808,"[0.74955559 0.73605585 0.71157535 0.68566772 0.66618754 0.64190409
 0.63725824 0.65179597 0.66834265 0.66957965 0.66299183 0.62964834]"
91803,15.608503094953068,25.038332250708866,113.49749252190804,"[0.87564357 0.88627748 0.87601412 0.86803932 0.85542238 0.84243094
 0.85610542 0.87561368 0.89850136 0.89213328 0.87377552 0.8582205 ]"
91913,10.28482765610544,10.731825857705493,20.13424931766534,"[0.91777673 0.92147848 0.89837963 0.87658825 0.86724779 0.87448346
 0.89621693 0.91516225 0.9192604  0.91930232 0.91082156 0.88972774]"
92008,13.951145479811327,21.660265545477642,116.93763590579535,"[0.7217286  0.72423924 0.6950865  0.66876011 0.65145669 0.65110216
 0.66490032 0.67901165 0.68426982 0.68780307 0.67814138 0.65281318]"
92101,15.139269896518119,15.657957039971377,100.68886214412746,"[0.83012253 0.84964787 0.80695933 0.76478502 0.73180552 0.70974079
 0.70528115 0.70396088 0.70057795 0.69331781 0.67516535 0.63064127]"
92103,14.213676775424466,35.5849942967682,255.55906696918277,"[0.55342598 0.56199998 0.52010804 0.47154347 0.42194645 0.39045384
 0.36919762 0.3568793  0.33498631 0.31956039 0.30041042 0.269847  ]"
92104,13.781679971786502,31.848762177650848,206.61431935227873,"[0.55576447 0.57788058 0.56089889 0.5357989  0.51576346 0.51726435
 0.53610659 0.54722147 0.56025019 0.57054394 0.56966458 0.5464493 ]"
92108,8.681204192335855,15.080906172404575,75.99611861403025,"[0.76734041 0.75819297 0.72991053 0.69644463 0.67292794 0.66716962
 0.67610729 0.68713405 0.67914096 0.66469722 0.64471421 0.60396773]"
92117,20.818680247839964,30.30054893881364,259.0284579171416,"[0.77211665 0.75076861 0.6728921  0.58922528 0.51441481 0.46610226
 0.43873913 0.42394176 0.40691293 0.39436939 0.37737678 0.34541744]"
92122,19.03559347313746,23.955178161708943,169.81185045528517,"[0.83839822 0.81084366 0.75835664 0.70115218 0.65378332 0.62157596
 0.60477636 0.59480066 0.57825537 0.56642202 0.54485451 0.5051212 ]"
92123,17.09074071413809,26.269538095159373,193.86431782062422,"[0.7861325  0.77602418 0.71441457 0.65352755 0.59624988 0.55610379
 0.53413598 0.52256243 0.51380178 0.50732485 0.50110254 0.48948056]"
92126,12.468294724816301,15.157265253018325,84.86819505541492,"[0.89312076 0.87525492 0.82728119 0.78213852 0.74936302 0.73074908
 0.73199908 0.74064455 0.73665049 0.72583302 0.70616704 0.67134067]"
92128,15.250078952814281,16.266392391596103,54.75627952866323,"[0.84614682 0.84110682 0.78877975 0.74541655 0.71013551 0.69129831
 0.68875006 0.68683644 0.68304257 0.67764182 0.65927801 0.61769721]"
92130,13.859975654823689,15.944454217694227,124.68383403083077,"[0.82740838 0.81040571 0.76101343 0.71258366 0.67603307 0.65911187
 0.65978391 0.66966508 0.67172275 0.67708552 0.67040993 0.64343667]"
92410,12.04875648115736,16.171101496673046,38.83986582218116,"[0.93439345 0.92720318 0.89383437 0.86392229 0.83951555 0.82098824
 0.82625286 0.84126235 0.86084262 0.85629582 0.84225019 0.81799551]"
92507,7.605108490146092,21.06710263019794,110.54221789366235,"[0.56158849 0.59561626 0.60647791 0.60145814 0.59463118 0.5868667
 0.59666853 0.6191398  0.64299564 0.6482454  0.63438973 0.59726325]"
92602,13.688623477441165,12.593988414109159,36.03234248538678,"[0.79013945 0.82118614 0.82653182 0.82336974 0.82570978 0.82149074
 0.83724727 0.8573944  0.87540118 0.87113681 0.86170182 0.84718998]"
92603,15.833554005480481,15.038141534524346,84.76749678475807,"[0.6408308  0.63303937 0.61799799 0.59254013 0.57624679 0.56870907
 0.5777111  0.59962811 0.6214305  0.63143583 0.63200637 0.61054852]"
92612,8.986061476615191,19.262941442893908,57.141781023671456,"[0.59537002 0.61745275 0.6161751  0.60159894 0.59744047 0.586085
 0.59584382 0.61886391 0.6325622  0.63551396 0.62138351 0.59817865]"
92618,7.645890701961416,21.78685237857574,81.61471340792428,"[0.72831318 0.71514718 0.67867309 0.63903678 0.60368247 0.56818364
 0.54430302 0.53358812 0.51930524 0.50455012 0.49738978 0.48916117]"
92620,7.2300217504864435,15.831186692445742,38.77189876783502,"[0.64626789 0.66822028 0.67950884 0.67892438 0.68960581 0.68849199
 0.70605901 0.73246374 0.7459698  0.74759934 0.73149002 0.71813684]"
92626,9.273873660829388,14.623465945957612,29.711002854828426,"[0.84684825 0.84824239 0.82254433 0.79890259 0.77604908 0.75068456
 0.74947155 0.7601271  0.77215668 0.76295648 0.73961614 0.70920222]"
92627,12.189530843873982,17.19688971547276,41.39275982767892,"[0.90164309 0.8994968  0.86188713 0.82997989 0.79615551 0.75795616
 0.74488323 0.74550942 0.74368018 0.72406559 0.68788533 0.64545084]"
92647,11.514665840062051,23.834719534318356,101.5331046900148,"[0.72089093 0.74376426 0.73945383 0.71909897 0.70222228 0.68372056
 0.68058382 0.68981179 0.6955974  0.69156852 0.6754403  0.6461479 ]"
92648,17.659064885654555,18.256987020927347,35.12356218850668,"[0.83932027 0.85548576 0.84294166 0.82831174 0.81736364 0.80460513
 0.81668566 0.83606955 0.8560852  0.85358351 0.839946   0.82275459]"
92651,19.26970144351824,22.6653528114401,24.568584176300448,"[0.37064467 0.38062561 0.37527603 0.34841035 0.35604342 0.36323638
 0.37653452 0.40468632 0.42552825 0.45038278 0.47346621 0.47881621]"
92656,12.759712937042053,21.62798601043541,110.20410741717168,"[0.70885527 0.70516474 0.67699578 0.64395078 0.61535279 0.58729824
 0.5833913  0.59986185 0.62168927 0.62777044 0.62556289 0.59001991]"
92660,23.374214517542015,20.87572373115927,62.16278459980664,"[0.64718542 0.64816556 0.63551374 0.63006798 0.62787233 0.62146576
 0.63744478 0.66368698 0.68971308 0.69706804 0.69513722 0.68152254]"
92663,13.56878488299895,15.046273442262988,39.462915198989414,"[0.80384931 0.80074758 0.77648477 0.754937   0.73589232 0.72146621
 0.72621761 0.73259149 0.7443123  0.73269273 0.71642881 0.68080621]"
92672,11.888786136691941,8.890085155933791,29.2237441248167,"[0.79296286 0.81310225 0.80146066 0.78866259 0.77715957 0.76575451
 0.79582949 0.84325421 0.89822229 0.92070605 0.92016572 0.93268707]"
92673,13.287631691637698,13.350528305886455,82.3375290422937,"[0.77021178 0.78333919 0.76402574 0.73398981 0.71058962 0.68448941
 0.67845563 0.68817684 0.70580514 0.7069526  0.69022306 0.66439542]"
92677,17.176644224387644,23.7474677860374,96.61408966030878,"[0.96320306 0.94526487 0.91248436 0.88494655 0.86162278 0.84016274
 0.83948243 0.84486118 0.85277361 0.84054064 0.82123095 0.80414678]"
92691,13.994967385569462,12.925320913371843,16.283755281295285,"[0.83315048 0.84184114 0.831832   0.81921688 0.80655657 0.79678096
 0.80789692 0.8231142  0.84284681 0.83831781 0.8243469  0.80956412]"
92692,11.081361459236488,17.0004316409622,99.03346258022164,"[0.74052968 0.73631611 0.70518501 0.64964038 0.6028504  0.55714397
 0.5322775  0.53004916 0.52859658 0.52649069 0.52131957 0.49411357]"
92707,13.95436775638377,14.973333898091598,44.05590804966011,"[0.64178501 0.65800384 0.65241275 0.64540599 0.64488351 0.6440898
 0.66711856 0.70551592 0.75073229 0.77543275 0.78822257 0.78173147]"
92780,9.077694633818153,19.15477956290076,38.873347080814945,"[0.82954094 0.85171979 0.84067623 0.82579653 0.80463183 0.78354814
 0.7828802  0.79650253 0.80951669 0.80183567 0.78647477 0.76259946]"
92782,13.50940552849716,11.054096506997482,30.428612893017206,"[0.90007469 0.90702712 0.89065082 0.87696799 0.86252743 0.84938017
 0.85648779 0.86992742 0.88740779 0.8806299  0.86200904 0.83386006]"
92805,13.759639575615846,22.944840767521804,122.93717902108092,"[0.83552054 0.84138002 0.81127986 0.78618216 0.75902731 0.73015232
 0.72898976 0.73891486 0.7525692  0.74156392 0.71840127 0.67863048]"
92806,17.834977147561926,21.961846432619314,97.4894211973325,"[0.75193172 0.79072906 0.78530758 0.77470689 0.75954231 0.75244189
 0.76823728 0.78696762 0.81093158 0.80641221 0.79024277 0.77170848]"
92832,10.039297872894194,11.878339958901963,65.97343275168879,"[0.76782991 0.77053991 0.7549971  0.73924768 0.72779617 0.71632312
 0.72412533 0.74272625 0.76280914 0.76502387 0.76212534 0.74502763]"
93001,17.635716860461063,26.61710995380757,121.91940541435284,"[0.79736625 0.78839921 0.76081994 0.73502671 0.70584527 0.68547056
 0.67863769 0.67519283 0.68263571 0.67932959 0.66935509 0.6459582 ]"
93010,11.969389675976949,15.239052320550531,43.014087302552156,"[0.7977073  0.80120857 0.78490252 0.76584774 0.74983793 0.73205971
 0.73225518 0.74022977 0.75222295 0.7493018  0.73905165 0.72882879]"
93030,8.729356448530895,24.230813073154515,68.5862464506551,"[0.83366148 0.84698625 0.82203123 0.79650383 0.76667502 0.73997667
 0.73421676 0.73592283 0.74161473 0.72260253 0.69524897 0.65741636]"
93304,5.69579087961863,5.748930639137422,17.073719577032772,"[0.84137997 0.80316409 0.7671222  0.73174325 0.73070013 0.71607623
 0.70559874 0.68237253 0.6539229  0.66016923 0.63393996 0.60395229]"
93305,5.077688321181245,6.747896284538317,50.181150344847126,"[0.60661828 0.59822767 0.57079298 0.53047085 0.50514864 0.49443428
 0.48843072 0.47129761 0.45235075 0.46306766 0.48118821 0.47209421]"
93307,5.474191182495565,3.7640737500038544,19.57193292843272,"[0.61035748 0.61085608 0.59520332 0.58760422 0.56446177 0.53171
 0.5111634  0.4894769  0.46958751 0.47525462 0.47106573 0.45223384]"
93308,4.832057652444047,3.8020982919919017,14.211258596967022,"[0.81179475 0.81136499 0.80806861 0.80195187 0.79513787 0.78503284
 0.77080213 0.75208476 0.72987085 0.72167049 0.69842564 0.68242406]"
93309,6.191679873989535,7.101434717630604,32.36278543334166,"[0.79810519 0.80655078 0.7956465  0.76415463 0.75016674 0.72872275
 0.70570973 0.67567521 0.65015542 0.6299686  0.60965113 0.59069923]"
