zri,total_pop,percent_rental_units_occupied,percent_highschool,percent_work_from_home,percent_buildings_50+_units,median_building_age,median_age,income_per_capita,percent_native_am,percent_buildings_10_19_units,poverty_rate,percent_white,percent_commute_public_transport,percent_associates,percent_units_owner_occupied,percent_workforce_unemployed,percent_buildings_20_49_units,bs_total_stations,trader joe's,flood,gun_searches,pronouns,twitter,lululemon,retirement,same sex marriage,hurricane,political correctness,job opportunities,unemployment,layoff,wildfire,hashtag,fake news,multifamily_for_rent_searches,thrift,make america great again,flight tickets,black lives matter,lgbt,whole foods,fire,apartment_for_rent_searches,places to go,starbucks,getaway,euthanasia,net_job_rate,startup_firms,state_local_perc
13.209749711648524,-0.0170343156239101,0.0136863379692078,0.0034521374284999,-0.0083671747818292,0.0418483006157441,-0.0091082371790911,0.0336925301112569,0.0099721534983725,0.0157569362547933,0.0587304903179697,0.047917554396762,0.0707162644531658,0.0375138006326043,0.0487134173308085,0.0146885615024106,0.018682661379634,0.0635661608570752,0.0,-0.0167133861078304,0.0002782548877773,0.0113897263499418,0.0246205050329768,0.0369301416569953,-0.0222400565495756,0.0016649094331344,0.0358695038634151,0.0114922484867092,0.0,-0.0063920952128289,0.000269110137882,-0.0194384071315887,0.0,0.0007656335606212,-0.0029143146045156,-0.0018837840551231,-0.0085884793291433,0.0088247479186973,0.0115549385969042,-0.0175756915402421,0.0258960018280449,0.0049616436599793,-0.0159429731491219,-0.008752103439533,-0.0097911353137962,-0.0164868586371654,0.0014367460613986,-0.0052745496979643,0.0012821052650355,0.0249934057346508,0.0096026524237484
7.836521646687904,-0.0056944465924699,0.0304800744727935,0.0147122075396151,-0.0082085173447413,-0.0119294761350015,0.017468622126942,0.0112489399848556,0.0121903380168559,0.000984408016414,-0.0060996420934087,0.0189002534845637,0.0557525596085448,0.0103152311630232,-0.0036467230975989,0.0061319177238912,0.0242995864555102,-0.0093330083363751,0.0,-0.0092504139201554,-0.0025006947954684,0.0041439901090898,0.0077223721492905,0.0028899398286708,0.0002201564781936,-0.0077123546408758,0.001395369320108,0.0053624316941844,0.0,-0.0012800923588131,-0.0001655476960221,-0.008061935846414,0.0,0.0011729570257039,-0.0043642782469166,0.0042683512299199,-0.0072077929603594,0.0029291525347558,0.0020652210038443,-0.0099590186171065,0.0041047545263015,-0.002022553990268,-0.0058832400710512,-0.0082318581348199,0.0025392768703922,0.0050096378251525,-0.0074289971296852,-0.0030843334976982,0.0093719187400109,0.0052171957708881,-0.014422647283706
20.514885060698923,-0.0136413984547176,-0.0257127462501993,0.0720676742912147,0.0169357113359545,0.1044749881699911,0.1099768949235806,-0.046790663917441,0.0506065956700017,0.0207134251521663,0.1227194430906279,0.0377964852363139,0.0363128183200269,0.0630926387249422,0.0422736056477213,0.0072881821207511,0.0498332944957324,0.0228016814015041,0.0,0.0149643639073342,0.0107064137048384,-0.0281017875776389,0.0001781124077617,0.0446811258639041,-0.0329417377913781,-0.0083721203385829,0.0168815060544476,-0.0335740368254126,0.0,0.0038967246412844,0.0003391832636512,0.0129935584386278,0.0,0.03874529606979,0.0443416189558745,-0.0003711078995534,0.0049424541807301,-0.0183105961329372,0.0269311327862884,-0.0126654668144418,0.0288385627702427,-0.0103262724558228,-0.0198524674891372,0.0044817310468772,-0.0017518201850007,0.0287599215641427,0.018129401449624,-0.0045926551701063,0.0517200916148798,0.014017102147299,0.0541240669185361
17.808897134482354,0.0662214690125013,-0.0009360091173479,-0.0003229850378871,-0.0123159879052702,-0.0205243323914119,0.0474636883476766,0.017833161561535,0.0255871794026592,0.0085297242168755,0.023307022391718,0.0496639692628539,0.0706979975148978,0.0211174306080645,0.0034003306371541,0.0181532359123006,-0.0036802137279657,0.0003515558695517,0.0,0.0105207789597396,-0.0029111966285,0.0055029961696084,-0.0097358597359107,0.0241000075348554,-0.0227908591239061,-0.0064304577525894,0.027104449218257,0.0046957704054444,0.0,0.0049669260565206,0.0081752461347055,-0.003811975651344,0.0,0.0068468710906954,0.0082368669059418,0.0006934974505594,-0.0072604154098332,0.0243888035704864,-0.0050479264175766,-0.0035666787851285,-0.0019724795397242,0.0055454378839279,-0.0079854338850453,0.0054036227335161,0.0170447968659048,-0.0393076655599381,-0.000795300583431,0.0043060851882232,0.0229294573936085,0.060471317844738,0.0574134643929391
7.573604026752493,-0.0110241831027997,0.0045446996832498,-0.008958926674496,0.003760265935347,0.0332298335245961,-0.0180370843163979,0.0216864735293704,0.0091582006655537,0.0175708815812749,0.0726991067613618,0.0321011364445769,0.0053484033882231,0.0137689701530907,-0.0072633392099997,0.0027664469659327,0.0071302353799387,0.0143049023764569,0.0,0.0145666548877649,-0.0054541524632337,0.0026447562953104,0.0006942001791279,0.0060413398855654,-0.005200693657594,-0.0010009130157794,-0.0147060462833816,-0.00298278774916,0.0,-0.0012079604892528,0.012543433640082,-0.0148086382866451,0.0008738956952523,-0.0111701164650851,0.0233262919744579,0.0031525376130394,0.0051179479310423,0.0044390324285734,0.0109879081176547,-0.0145674697685583,0.0074760163916265,0.0035765121728799,-0.0046737461321667,0.008324540811488,0.0034800503801599,0.0149573612163336,-0.0032222190780056,0.0049630354743812,0.0132980344085167,-0.0055234272255899,0.0173119207465555
16.395251666094488,-0.0085496929565732,0.0302081750636384,-0.0100587447392456,0.0300203145162283,0.0138512574889462,-0.0227414690025367,0.0055613412041335,-0.0404964059853084,-0.0007319074927017,0.0657221808525261,0.0026882042237477,0.0222669738350418,0.0244627058991426,-0.0279792701544212,0.0171121198261012,0.000407087564392,0.0024725330167929,0.0,0.0198984928451391,0.0033345035823564,-0.0029928805421555,0.0136765835738652,0.0194879253990003,-0.0121514547873554,-0.0072826787199277,0.0144503779414739,0.0083696121324994,0.0,-0.0091350961605732,0.0045916206843696,-0.0042965685643299,0.0007565759253678,0.0192215649101543,-0.0080178382715117,0.0018759302451063,0.0038328348792389,-0.0043155970388931,-0.0056196501199273,0.0139461105131084,0.016225123942712,-0.0049135615129046,-0.0103464450133553,-0.0205756415097638,0.0005567947805318,-0.0181358319195507,-0.0245437348792634,-0.0029979312937132,0.0131967403641557,-0.0015662395965906,-0.0580339221433678
10.21753672869487,0.0359998976541107,0.0117045986041437,0.0171382749396789,0.0428877738934441,0.0945955464506829,-0.0052691422606757,0.0036356230746461,0.0146679717862736,0.0095771486461935,-0.0049182105508005,0.0116016598251924,-0.0096733304832761,0.0038462623684747,0.0040777575067871,-0.0063751273384697,-0.0337212479913793,0.0143279574319348,0.0,0.0123324738624379,0.0068314476329938,-0.0016099425270238,0.032217769872805,0.0092503741062386,-0.0117155873009151,-0.0052619402497458,0.0,0.0014680259025396,0.0,0.0,-0.0009473232250167,-0.0108534373727526,-0.0328955720940312,0.0133466865264308,-0.0034332741036687,-0.0022384089001055,-0.02508537733176,-0.0050845450019664,0.0,0.010466377210859,0.0166265064791295,0.0041604184239956,-0.0060772071944451,0.0083381448474486,-0.0176183713758364,0.0002316447517214,-0.0053234809564057,0.0015390307914189,-0.0434260409316665,0.0110683355236129,-0.0321413432724773
8.306176440313042,0.0036367654876676,-0.0493076771963459,0.0216903797566423,0.018558621830881,0.0223110463067019,0.0051092960665355,0.0010625775567427,0.0094949284513481,0.0050814906076135,0.0196522031845731,-0.0123114871752721,0.0175877053762711,0.0102756758308835,0.0122408568443719,-0.0092646554319096,0.0180299798467336,-0.0083737431527969,0.0,0.0,0.0197505318027548,-0.0003681650051015,0.0005215345147622,-0.0109184429174512,0.0070251644603174,0.0068510391446197,0.0,-0.0311983780245237,0.0,0.0,-0.0165229958754884,0.0225427565667379,-0.0016180322574493,-0.0007289801871903,0.0153733119440242,0.0094547955040551,0.0191910578523597,0.0178178053811148,0.0,0.019829901676694,0.0172041876859294,0.005031782847634,0.0375459197317711,0.0,0.0228934337742263,-0.0118719336655094,0.0152977977065302,0.0,0.0340554572383717,0.0408265487203225,0.048921575443759
15.87980788882691,0.035339711794633,-0.0009317535183094,0.0105115218757307,0.0097708851324458,0.0359127453533265,-0.0290004684273227,-0.0013067264459132,0.0204531708795503,0.0083157084212206,-0.0109671081787118,0.0303771983518779,0.0634368255548152,0.0147097294399736,0.0103313337002484,0.0133405791197114,-0.0189923362636482,-0.0014157132203538,0.0,-0.0021955665084878,-0.0037947478248903,-0.0172428087336109,0.0141869332917559,0.0164131212419713,0.0059919209063792,0.0037950395616188,-0.0039496055542498,-0.0075729393429865,-0.0067142962313992,-0.0079061485298215,-0.007937836256721,0.0025856182650276,-0.0029055790348564,-0.0011544079633835,0.0386863830324288,0.024817940770353,-0.0146616797853148,0.0024582107838941,0.0087238855683915,-0.0285312030113767,-0.0013527644775389,0.0046034553541911,0.0006594153918031,0.0091121136838072,-0.0009399748400757,-0.0062694886715499,0.0025424594988616,-0.0322884596236101,0.0394185754608515,0.0470221889690225,0.0359333909379975
13.603446002998986,-0.0036905593172775,-0.0002217492512001,0.0015359852947702,0.0045248597612626,0.0270371144859897,0.0069341574470891,0.0076549958243528,0.0264537467226528,-0.0040863580526832,0.0167785474012831,-0.0134124944250256,0.0093881703047187,0.0085625009461542,0.0075955056076175,0.0018427769291504,0.0323984154759857,0.0056333249030113,0.0,0.0192989165055987,-0.0003114733480461,0.0242525732051896,0.0077033226183327,0.0080654097270385,-0.0039340703636036,0.0043459760608732,0.0051810382237882,-0.0050560783847263,-0.003637481551695,0.0095618757869351,0.0028436400138516,-0.0038999025894046,0.0003106517466979,-0.0062429671065918,-0.0033295320245952,-0.0003834248930369,0.0073921097653733,-0.0074577436356539,-0.0011335280647747,-0.0119116378146518,0.0015176071293954,-0.0149147059768903,0.0049772577834497,0.0034669404796645,-0.0100898810556774,-0.0078911132744791,-0.0075639223916401,-0.0080669469003439,0.0033100473924374,0.0133048835424596,0.025068182458471
19.217132529025264,0.0117089987739134,0.0084895967192792,-0.0312752914710375,-0.0037685163401625,0.0486012259437707,0.0381389540337231,0.0185649265212828,0.0575124869754626,0.0066561135924887,-0.0271617218698748,0.0445927098975624,-0.0242894688812104,-0.007165162615589,0.0317740023289536,-0.0166771410812071,0.0287256924584704,0.0229087918765802,0.0,-0.0098348417028483,0.0050347506950259,0.0435056158707818,-0.0014624740813563,0.0225223921890298,0.032929584142836,-0.0199178107534101,0.0128038862201944,-0.0364310478751263,0.021184233078288,0.0057862114055839,0.0317383148086412,-0.0032932686510774,-0.0010144735159921,0.0071103619850674,-0.0041625152782033,0.0267296296277015,-0.0078166929442612,0.0030123228284797,-0.0095020809026717,-0.0067219011998816,0.0190958624748169,-0.0085375137347784,0.0041821813644185,-0.018224772003354,0.0111051242573034,-0.0008152080754143,-0.0311237185390695,-0.0050682085759585,-0.0030895053752231,0.1136028308243706,0.0176108395863638
11.454251758676554,-0.0019993567670231,0.0191935050099707,0.0158147154407122,-0.0090324326528825,0.0571603439108705,0.0341391194826217,-0.0061520507247505,0.0460078625586879,0.0104741107302446,0.0484930985053806,0.0028074772787116,-0.0444321213327028,-0.0046741345812189,-0.0116046734069348,-0.0049618537211814,0.0184357101694607,0.0055178015164245,0.0,0.0231296907364217,0.000621507276419,0.0221764136363507,-0.0042392721837589,-0.0051661072659425,0.0113221266884127,0.0164502673693043,0.0015782686029852,0.0162624362189558,-0.0373713458603535,-0.0094045012192109,0.0044396848401757,0.0100795009462049,-0.0021704468975551,-0.0171849331738671,-0.0155441139596311,0.0001175447885453,0.0273324155491088,0.001173749568323,0.0021462193173442,-0.0026531450230548,0.0232034108514005,-0.007615487881788,0.0089451690205548,0.0014275689797234,0.0087280671697191,0.0036059212604713,-0.0049384253058867,0.0026772187641759,-0.0001012686228681,0.0582815949106747,0.0287034421942364
21.84956405249464,0.0704557248615185,0.023344192297616,0.0617616704677639,0.0261744616668757,0.0697824307823129,0.0291242561437699,-0.0180246164395238,0.0611275326704039,-0.0115993624447893,0.0592205765905617,0.0473142906190782,0.1134437319636283,0.0383993313124619,-0.0127035247371583,0.0334198151293529,0.0281940218096241,0.0053406294037445,0.0,0.0255245550243652,0.0036694054992276,0.0217772813300696,0.0351075629982788,0.0208076914360761,0.0034428281652498,0.0015351188030383,0.0054463533016479,0.0069937801104831,-0.027245444208878,0.0071172822850364,0.0277435039762692,-0.0034823518445169,-0.0095734177125418,0.0180047103927236,-0.0259301669120362,0.036081362819591,0.0074214229428637,-0.013331260077652,0.0165366541614171,-0.0185829874399384,0.0516336818709146,-0.0055402107432097,-0.0225434526853156,0.0142817306049667,-0.0049708142825044,0.0002909416962224,0.0072405567517175,-0.0300675592819409,0.1040365317380096,0.0759451662160324,0.0473073875722231
18.56385457449559,-0.0031428680953679,0.0239155780410045,0.0542540594461569,-0.0100642790470586,-0.0013732031970642,0.0217782655439944,0.0160099592827742,0.1060522409054776,-0.0080184458770807,-0.0472935598873546,0.0064162295503564,0.0990306167388486,0.0693291479525148,0.0123274375070543,-0.0047179624651707,0.0268995077264866,0.0244434597362384,0.0,0.0070239068018473,0.0032581195313019,0.0193385949964397,0.0220718751499946,0.0284002749866174,0.013525957985967,0.0028911475445594,-0.0034306679530788,0.00493017599499,0.0050771261639459,-0.0330952777107379,0.0347404869388263,-0.0109910444310282,0.0,-0.0139304606343991,0.026617279867215,0.0070270109419503,-0.0092333285239153,-0.0003994894496084,-0.0072579753248641,0.0491147040126866,0.0027308166199737,-0.0051388070842821,0.0077224149539678,0.0079732268421499,0.0131426054918761,-0.0024466290368369,-0.0246503273454558,0.0078952813434138,0.0835635969218693,-0.020277213459632,0.1056121203787539
16.936684064177676,-0.0083535510004361,0.0294781260303573,-0.0292314203039618,0.0018989692378812,0.1013763177879565,-0.0089157379863629,0.0183773569130325,0.0142757144055924,-0.0085921358756334,0.0273825024818379,0.0769505786978232,0.0683979359955424,-0.0073242334819874,-0.0077940279955992,0.0411909995756982,0.0451631806129178,0.0501559605406474,0.0,0.016264331945951,-0.0024359403037015,-0.0150692530112479,0.0109618629722727,0.0076860890050245,-0.0168277665053031,-0.0037983225245038,0.0123536035810267,0.0305044670663132,-0.0135211261744236,-0.0158015497968663,-0.013936760853091,-0.0137084446328147,-0.0024891010174286,-0.0077684544802908,0.0443372926905614,0.0156424910375478,-0.0101616211714608,-0.0105490740927777,0.004343796464483,-0.0016307790144268,0.0270434953088023,-0.0120427852499614,0.0162607228324518,0.0081924860608271,-0.0101245426231199,0.0329404019907593,0.0010446930471403,-0.012600888988988,0.0764678933251248,0.1207393747389402,0.0320984256768759
9.292708905952482,0.0224054997057865,0.001704322829503,0.019268152147174,0.0030930437832297,0.0014869775524217,-0.0534104929364952,0.0029521738703135,0.0342163097484027,0.0101369629996634,0.0067413041096626,0.0389698771341788,0.0197461111509249,0.0334867390041215,0.0057360194285092,0.0202039560056295,0.0012783683495054,0.0004126010915623,0.0,0.0171252152923708,0.0028105652489465,-0.0140264844673541,0.023744768387826,-0.0002737043124306,-0.0012641059742466,-0.003831574764586,0.0015510599407115,-0.0110071064774704,-0.0052118601400272,-0.0038154779276102,-0.0049126779205653,0.0164233384831082,-0.0016667080034837,0.0008311422524198,0.0409031574636664,0.0216632417495086,0.0053296043187427,-0.0030476130099775,0.0002216182722902,-0.021918972517123,0.0039101503519161,0.0043442757843932,0.0093787090571293,-0.00386446160817,0.004664036870408,-0.0003013083519851,0.0066479861895356,-0.0242720185001521,0.0380319761357312,0.0135464979167214,0.0072279891187239
7.01863995842475,-0.0043446025517445,-0.0065694799607566,8.39792949403062e-07,-0.0059835489050672,0.0343407957243155,0.0185898079010859,0.0009543142415995,0.0064172614702404,-0.0130616952878562,0.011607500097424,0.0037765053106777,-0.0125786212309968,-0.0017564434844323,0.0161713588614056,0.000827802531111,-0.0123294982948958,0.0169078692150805,0.0,-0.0007548515894174,0.0007541093409686,-0.0028010929706501,-0.0079111663736411,-0.0005091552225526,0.0052914386915206,0.0126080461446398,-0.0008877068020312,-0.0085909422323599,-5.735545988394541e-05,0.0056493459680428,0.0012358257006128,-0.0018738243473331,-0.0027291039024516,-0.0128799326553262,0.0012452216047669,0.0021430807274451,0.0140031465094412,-0.0089022343427492,0.014862572168401,-0.0031946885838404,0.0006475328415058,0.0075435669384815,-0.0029997116120715,-0.0101035643681188,-0.0112244825264055,0.0259360305272802,0.0035403969559391,2.3166880237956988e-05,0.0118948856970251,0.034908885381256,0.0095249369236669
15.006887165058677,0.0425092037716552,0.0241747345848191,-0.0146886417497633,-0.0075319736305435,0.0353727809972739,0.0426121871807196,0.0016641450257937,0.0526076393524079,0.0039384463810492,-0.0054281740982395,0.0373996986034508,-0.0193659477656266,-0.0161401353085766,0.0096743767032188,0.0297211326748667,-0.0014789009423488,-0.0226942817225894,0.0,0.0333942783005447,-0.0016309425110637,-0.0114216094581797,0.0314947455794039,0.0295524274702292,0.0020287903649665,0.0031297913838814,0.0017066727083336,0.0008730790277553,-0.0220534560155662,-0.0044031303883728,-0.0080924916631158,-0.027617510190659,-0.0005990875960589,-0.0090773938964836,-0.0071980724230296,0.003833382644224,-0.01538666910238,-0.0001518545883256,0.0127347120577876,-0.0178874873085511,0.0089257636916411,-0.0063774503468275,-0.0155230514744153,0.0029535805034586,0.0032228512547651,0.0540769437535255,-0.0025463741125476,-0.0174977264605324,0.0101583946765018,0.062557420072095,0.034083946490417
