zip,RMSE_train,RMSE_test,RMSE_pure,forecast
33702,7.42090106262338,11.891297040776916,62.49830064671825,"[0.90028729 0.84186481 0.77395996 0.71486252 0.67198547 0.64488778
 0.62614279 0.61121579 0.6003012  0.59274054 0.58740554 0.58325383]"
33705,9.826539204857736,12.690322799512451,71.44853989925247,"[0.92354043 0.85065869 0.7690829  0.69990046 0.65175169 0.6141045
 0.58988366 0.57872448 0.57716684 0.58026529 0.58378987 0.58527224]"
33706,12.226517470754288,20.577843648119003,108.48556026678484,"[0.82639723 0.80615789 0.76324612 0.71742853 0.67840387 0.65100947
 0.62930875 0.60989013 0.59540306 0.58617564 0.58118073 0.57871949]"
33708,10.710821104733864,26.61360373671088,140.46650353473927,"[0.76504635 0.75663734 0.72587267 0.69049277 0.65982577 0.63246603
 0.60607432 0.58672075 0.57565525 0.5717295  0.57223075 0.57442802]"
33712,7.456715020986793,10.714713789287131,45.38169756777113,"[0.72115304 0.69340734 0.66685116 0.64615701 0.62708819 0.60770067
 0.59227185 0.58195726 0.57636449 0.57410341 0.57372051 0.57396892]"
33716,8.526093616943713,11.032974192886051,47.46274330340809,"[0.85979607 0.80050817 0.74230463 0.69653923 0.66613992 0.64997096
 0.64270039 0.64053718 0.64059015 0.64061474 0.63855884 0.63212154]"
33755,6.952811796598393,11.494861819834641,48.30770332175991,"[0.85267485 0.79670086 0.74033835 0.6951692  0.66466671 0.64764812
 0.63807812 0.63172097 0.62481141 0.61518227 0.60336494 0.59166551]"
33756,8.015490342146489,12.571541166612532,51.25443729200233,"[0.87564178 0.79846161 0.73126841 0.68309123 0.65492852 0.63987809
 0.63196169 0.62628595 0.62006175 0.61029094 0.59911767 0.58829882]"
33771,7.281868131658094,12.923365310252171,48.78453568781841,"[0.89663533 0.82347223 0.75349743 0.69953063 0.66471524 0.64599037
 0.63647864 0.6313299  0.62617057 0.6189075  0.60788231 0.5958046 ]"
33907,13.523077516369378,10.517508299189661,52.70509370832137,"[0.68155018 0.66671526 0.65734901 0.65202688 0.64898153 0.646661
 0.64374996 0.63897065 0.62994987 0.61596735 0.59984629 0.5855789 ]"
33916,13.63473111750006,15.420851694697852,76.37458215810133,"[0.86075097 0.80192345 0.74520287 0.70049175 0.67030559 0.65363029
 0.64673542 0.64572702 0.64725738 0.64882042 0.64888957 0.64680702]"
33973,11.791147384221912,20.370181397274607,102.68080563408012,"[0.81139084 0.77302554 0.7302995  0.69371874 0.66708547 0.65101469
 0.64143907 0.63449857 0.62658325 0.6159571  0.60326777 0.59111481]"
34203,11.774820462563902,15.66131456892838,14.496521560473687,"[0.46195008 0.3651993  0.31547996 0.30215271 0.31864675 0.35442564
 0.3978217  0.43883688 0.47069491 0.49060071 0.49932542 0.50011638]"
34207,8.171751309830297,6.968902322055735,11.139282897548991,"[0.34989557 0.40490931 0.44135907 0.46196791 0.46911299 0.46697472
 0.46050428 0.45415897 0.45096578 0.45215836 0.45746203 0.46566434]"
34208,6.6307125452766,8.5143157777816,24.1184550988483,"[0.26013933 0.30467477 0.35226667 0.39486693 0.42687078 0.4463552
 0.45478143 0.45573357 0.45332096 0.45094972 0.4507375  0.45354277]"
34210,9.6560466160947,6.170712863241951,47.448691535501474,"[0.20496031 0.26981034 0.32181642 0.35682411 0.37517806 0.38082532
 0.37929165 0.37602173 0.37498252 0.3782802  0.38622345 0.39782985]"
34232,10.01898986349435,3.6035649415711615,10.375745443129809,"[0.97076331 0.9003549  0.81517201 0.74029678 0.68506178 0.65179581
 0.63103612 0.6168262  0.60631905 0.59882718 0.59299382 0.58782491]"
34683,6.894291131067491,14.24746464955391,59.78520624720063,"[0.70515743 0.6860107  0.66947864 0.65755652 0.64996871 0.64477885
 0.63993275 0.6328802  0.62205004 0.60713902 0.59251862 0.58069111]"
34698,6.7693313482393425,11.54535045825417,51.98252701217631,"[0.81175843 0.76918258 0.72465041 0.68740235 0.66116903 0.64486652
 0.63304477 0.62233541 0.61007961 0.59848326 0.58855665 0.58093859]"
37040,5.184300048432252,6.248898861308006,25.474130406488445,"[0.30139977 0.37185898 0.42400272 0.45956814 0.47815674 0.48227154
 0.47682065 0.46754475 0.45937571 0.45542165 0.45658596 0.46218422]"
37042,3.1085526487561532,4.916259801282281,12.127462547703583,"[0.48993248 0.51114759 0.53110349 0.55163175 0.56886047 0.57863383
 0.58033441 0.57611199 0.56940477 0.56277483 0.55772438 0.55475151]"
37075,10.383786601241237,15.574035867293237,57.76375715222047,"[0.76545734 0.70380977 0.6643037  0.64104215 0.62661329 0.61617863
 0.60704223 0.59899807 0.59173457 0.58527907 0.5797842  0.57552722]"
37076,11.171451563962597,7.59694626392309,27.39788688225142,"[0.56250637 0.54474428 0.53850049 0.53942551 0.54488016 0.5523962
 0.55979192 0.56563575 0.56914051 0.57011813 0.56926317 0.56759554]"
37115,11.629227778208662,9.878949813855318,34.70302257403377,"[0.88606174 0.83464354 0.77276659 0.71714419 0.67534409 0.64923996
 0.6313209  0.6173239  0.60544176 0.59625591 0.58920144 0.58372687]"
37211,13.325351942558052,7.234331740405651,35.237593837769374,"[0.7570531  0.73002051 0.70208169 0.67878266 0.66181175 0.65119111
 0.64465063 0.63965263 0.63349124 0.62383312 0.60959897 0.59504218]"
37214,11.674849016606853,11.326061257961449,48.134255416244095,"[0.67148625 0.66087003 0.6551701  0.65277655 0.65162832 0.65032819
 0.647975   0.64387794 0.63687001 0.62479955 0.60803039 0.59181086]"
37221,5.83081154594072,9.400604113114722,49.60142763242904,"[0.7069997  0.68956623 0.67030465 0.6543102  0.64075149 0.62616208
 0.60912358 0.59396537 0.58262385 0.57558786 0.57217695 0.57125243]"
38104,5.9224230797280795,7.966907116251813,34.69397633732923,"[0.4933301  0.48817114 0.49379703 0.50644246 0.52166431 0.53584603
 0.54672191 0.55336442 0.55606983 0.55591979 0.55423908 0.5521633 ]"
40391,6.594074102011002,5.391580057410425,13.529379655443293,"[0.88246088 0.85534823 0.79938169 0.73650655 0.68181953 0.63855076
 0.60246426 0.58014688 0.57093427 0.5711086  0.57560661 0.5803268 ]"
40502,4.080950654294525,6.0612543909353755,20.433348397967283,"[0.84036795 0.80154708 0.75055844 0.70528202 0.6715913  0.65096594
 0.6376264  0.62715289 0.61658104 0.60521611 0.59468546 0.58576557]"
40515,7.309993239204173,9.814977306965734,45.778305328427045,"[0.70463227 0.67996531 0.65675301 0.63512423 0.61271875 0.59388964
 0.5810474  0.57425614 0.57202514 0.5724199  0.57369612 0.57462146]"
40517,3.098837151222123,6.529917639374625,13.313468724512829,"[0.76618265 0.73562428 0.70342974 0.67717055 0.65894079 0.648146
 0.64156451 0.63611572 0.62855529 0.61750996 0.6037172  0.59052103]"
43055,6.711419474339882,11.228673334360087,57.774399166679245,"[0.31866278 0.36338777 0.39269738 0.40984903 0.41732352 0.4186649
 0.41761916 0.41728598 0.41958139 0.42512291 0.43347979 0.44357155]"
43201,12.883760427117776,20.065993321936425,87.04735795553714,"[0.67398185 0.67702953 0.67486651 0.66984557 0.66277855 0.65499602
 0.6472249  0.63816151 0.62526286 0.60840066 0.59258887 0.58036072]"
43202,5.618916270915585,12.948024510970018,35.91327656506437,"[0.65934151 0.65183367 0.63313959 0.60516389 0.57903598 0.56021713
 0.54957351 0.54630112 0.54849784 0.55383608 0.56008769 0.56563534]"
43204,6.80668893868845,10.388476077236902,33.26695008466087,"[0.87034842 0.80164283 0.73721738 0.68915931 0.65946789 0.6435243
 0.63510621 0.62950343 0.62338719 0.61406554 0.60255752 0.59102559]"
43205,9.887064065008225,13.814367341415453,51.53065161583798,"[0.91957552 0.84711479 0.77208783 0.71137886 0.67013135 0.64643794
 0.63227628 0.62247862 0.61332311 0.60422529 0.59547468 0.58747205]"
43206,10.279081391782286,18.97869552617156,57.79996823856595,"[0.78579842 0.73622395 0.69476717 0.66668409 0.65136073 0.64459816
 0.64275863 0.64301737 0.64319757 0.64179443 0.63722028 0.62699721]"
43212,15.03133971824359,12.43677841271706,77.61791798849048,"[0.4230232  0.42385675 0.4453037  0.47651078 0.50828216 0.5342023
 0.55109963 0.55884155 0.55926537 0.55518111 0.54940892 0.54411427]"
44035,4.438579830419622,5.873932676540343,21.394936973475822,"[0.584643   0.57368196 0.56848172 0.56690256 0.56765454 0.56957768
 0.57152098 0.57257585 0.57243279 0.57138722 0.56988781 0.56843738]"
44052,3.1305962317796077,2.8249951513955076,12.982804311655267,"[0.59838112 0.65589621 0.66632747 0.64756319 0.6060944  0.56375348
 0.52850345 0.50590537 0.4966778  0.49871875 0.5081984  0.52099143]"
44102,4.878850425068063,7.362369832235398,21.338281584118413,"[0.94398937 0.86070992 0.77644171 0.70894325 0.66403104 0.63525813
 0.61517944 0.60213357 0.59477988 0.59075272 0.58789086 0.58490416]"
44103,8.305360919118767,11.313063384027835,15.967891189456768,"[0.58683501 0.54145083 0.51272231 0.50103901 0.50334213 0.5148284
 0.53015672 0.54493904 0.55636793 0.56337233 0.56617337 0.56579152]"
44107,4.753091019469496,7.238468469460923,33.014760557364625,"[0.91638681 0.84042345 0.76496568 0.70480428 0.66476182 0.64021188
 0.6238946  0.61129416 0.60194081 0.5948621  0.58911095 0.58409359]"
44108,8.68290950914707,14.221127831996172,36.946614471451085,"[0.26489813 0.23294243 0.22881721 0.24723249 0.2804875  0.31973594
 0.35731216 0.38804346 0.40966754 0.42258629 0.42887948 0.43142536]"
44109,5.4583830355122585,7.922087349286413,12.984167548369303,"[0.67999454 0.65933268 0.64517677 0.63352352 0.62168087 0.60794369
 0.59528121 0.58503537 0.57786325 0.57357766 0.57158375 0.57106994]"
44110,5.0601333573576746,7.268828501542782,39.91586832309129,"[0.36171749 0.30645803 0.28768397 0.29671961 0.32516985 0.36319102
 0.40178737 0.43441044 0.45757687 0.47081986 0.47600418 0.47625486]"
44111,3.541433449950589,3.9538810937888105,7.592152599328897,"[0.76462877 0.72419817 0.68630133 0.65812804 0.63672761 0.61795748
 0.6018166  0.59015728 0.58285068 0.5788467  0.57681989 0.57571078]"
44112,4.015434588836996,8.31351031319115,17.178379422507263,"[0.51174086 0.49708517 0.49613607 0.50105986 0.50913109 0.51841982
 0.52727524 0.53462646 0.53987802 0.54300336 0.5443843  0.54476416]"
44118,6.4532603661859405,7.502044460494215,21.70290725756618,"[0.71882659 0.70555349 0.68162405 0.65296008 0.61827405 0.58630954
 0.56449697 0.55331244 0.55118621 0.55511971 0.56188855 0.56892437]"
44120,3.572490770937253,4.152476143945855,23.251053871301078,"[0.71880863 0.64750739 0.5946659  0.56571325 0.55672897 0.56187968
 0.57336434 0.58418158 0.59019758 0.59032206 0.58575399 0.57885619]"
44133,8.721230101964586,13.4010395288726,18.93496233822584,"[0.90376889 0.88137488 0.80089412 0.70794554 0.61800794 0.5482965
 0.50436743 0.48645586 0.48936821 0.50539784 0.52677648 0.54722433]"
44646,2.703616227743585,5.587110410978935,16.097336890474537,"[0.74832661 0.74715239 0.72994461 0.70751181 0.68474667 0.66524727
 0.65108651 0.6396181  0.62748205 0.61296674 0.59878887 0.58704281]"
44720,14.124595154531209,8.690313437376123,66.31769483425677,"[0.13624703 0.17574554 0.21680661 0.25411809 0.28450844 0.30698097
 0.32239947 0.33283138 0.34073362 0.34825079 0.35679066 0.36691581]"
45205,3.6520313749676157,8.527241699154102,32.62545678962521,"[0.74170672 0.70141115 0.66994766 0.64971403 0.63508007 0.62219874
 0.60872478 0.59695937 0.58762289 0.5808827  0.57642099 0.57378024]"
45211,4.010699933853994,11.960246155286502,56.6401112447389,"[0.68568995 0.68281719 0.67044074 0.65648745 0.64254129 0.62566477
 0.60603767 0.58911364 0.57730898 0.57102127 0.56909107 0.56979469]"
45212,5.066936720430356,12.075320448626117,61.68566581163556,"[0.80423358 0.75479906 0.70892417 0.67530287 0.65494706 0.6443035
 0.63888009 0.63518657 0.62995279 0.62136251 0.60827361 0.59450961]"
45219,11.070878377898246,13.714733583268831,64.27756306534872,"[0.89311951 0.84627665 0.78438851 0.72497852 0.67798568 0.6458358
 0.6210072  0.60235785 0.5909793  0.58530322 0.58293059 0.58172945]"
45405,5.315937516325248,4.713442331011147,11.058162295416698,"[0.84939549 0.79734898 0.7386278  0.68858875 0.65395911 0.62813565
 0.60686633 0.59277584 0.58510283 0.58188937 0.58075202 0.57999284]"
45840,6.74101168756126,10.68462251815471,42.39557003701899,"[0.6116986  0.57539125 0.55575621 0.54977507 0.5534366  0.56234693
 0.57206649 0.57888028 0.58128401 0.5796851  0.57564927 0.57097101]"
46143,5.017799175920574,9.312373774112277,50.76880871237945,"[0.2131629  0.22129955 0.23752004 0.25981021 0.28519957 0.31056728
 0.33349035 0.35266607 0.36788264 0.37973737 0.3892657  0.39755764]"
46201,4.270115154253175,7.41230323781229,13.983410778852813,"[0.55223599 0.53610159 0.53811216 0.551281   0.56870205 0.58264457
 0.58945174 0.58890177 0.58320896 0.57545575 0.56835968 0.56307096]"
46203,6.128943267536887,5.490670415840128,20.579136741698708,"[0.79169594 0.75357101 0.71392343 0.68196217 0.66008063 0.64733497
 0.63966785 0.6335979  0.62552023 0.61386139 0.60064149 0.58843994]"
46208,6.4444355676017695,10.538474945606795,20.046320997910673,"[0.89780243 0.85383686 0.78982086 0.72831289 0.67980097 0.64721292
 0.62257061 0.60376069 0.59206998 0.58607397 0.58347663 0.58210053]"
46219,2.6844039776153705,2.6792210895279602,7.169309546172133,"[0.73180427 0.70972849 0.69060356 0.67731101 0.66815792 0.66142482
 0.65603879 0.65155035 0.6473447  0.64249492 0.63515173 0.62338976]"
46312,7.506962560070016,4.563304319166392,8.74504481221857,"[0.8418729  0.75101218 0.68313776 0.63394545 0.5975959  0.57802568
 0.57238615 0.57546372 0.58147375 0.5860981  0.58723409 0.5848852 ]"
47374,10.138076998468327,14.403390620331496,31.76675649746227,"[0.21773182 0.19163272 0.20026801 0.23470818 0.2826639  0.33229674
 0.37486916 0.40560163 0.42362704 0.43127387 0.43235201 0.43084564]"
47401,4.957455472528986,11.91203672842892,40.210140477878056,"[0.73416193 0.70851357 0.68245898 0.66099323 0.64495972 0.62988384
 0.61366808 0.59871626 0.58712282 0.57939205 0.57499809 0.57302463]"
47408,8.919428023783494,14.1098799102511,54.03423978269031,"[0.83404698 0.78968347 0.73047473 0.67628929 0.630144   0.59255524
 0.57008983 0.56173803 0.56363248 0.57061338 0.5777932  0.58220056]"
48186,9.118186799954236,14.326420445422514,41.8523669462052,"[0.75272617 0.65931843 0.58821299 0.54472873 0.52580362 0.52667996
 0.53991517 0.5582327  0.57486385 0.5847141  0.58674704 0.58281535]"
48195,6.82748106744251,10.056526672163752,25.676411072727483,"[0.59334355 0.58174811 0.57127331 0.56324178 0.55811158 0.55584833
 0.55600926 0.55780203 0.56034663 0.56291004 0.56493733 0.56622216]"
48235,4.414664398109096,6.685260148649406,30.868807751718393,"[0.77574501 0.75217048 0.71333126 0.67615943 0.64676053 0.61981206
 0.59737565 0.58265985 0.57544503 0.57370029 0.57476541 0.57638137]"
52001,6.085793683560896,6.2531987105431295,18.806336286779025,"[0.73004281 0.69314661 0.65856685 0.62739082 0.59953472 0.58047051
 0.5708275  0.56874823 0.57100736 0.5745572  0.57722439 0.57796514]"
53140,5.1772527174304015,8.05566955102212,39.42710229998586,"[0.70889098 0.70474126 0.6903197  0.67358177 0.65827472 0.64545991
 0.63191809 0.61608336 0.60005108 0.58696484 0.5780134  0.57302835]"
53143,7.179169503050957,12.229462504113016,68.54348256805608,"[0.60988646 0.59761472 0.5844413  0.5738287  0.5670789  0.56386405
 0.56346793 0.5649252  0.56723792 0.56931364 0.57050241 0.57064828]"
53202,12.487980531637128,13.101898454405648,66.48090447754191,"[0.21878031 0.25320521 0.27769467 0.29260155 0.30103114 0.30683198
 0.31321602 0.32203292 0.33374607 0.34779864 0.36313357 0.37858933]"
53204,3.9063581852772673,5.418806863229978,19.989015574265707,"[0.54659543 0.52364419 0.51340488 0.51276065 0.51904919 0.52912713
 0.53999979 0.54933731 0.55588276 0.5593699  0.56032751 0.55963597]"
53206,2.684159247533262,6.386069506367433,17.858660745252752,"[0.51164548 0.48660993 0.47781506 0.48091328 0.49193384 0.50666287
 0.52143214 0.53364117 0.54201021 0.54643182 0.54773669 0.54712911]"
53207,8.377453625592278,13.480640817701685,68.34338637333119,"[0.50684631 0.51606915 0.520021   0.52060297 0.51946514 0.51804291
 0.51746108 0.51828224 0.5204976  0.52374355 0.52751939 0.53134986]"
53208,5.085188012171365,9.628252449724192,35.9299864754694,"[0.42576181 0.43934876 0.44842871 0.45470531 0.45931489 0.46328667
 0.46739301 0.47206523 0.47739107 0.48320237 0.48921324 0.49510282]"
53209,3.3093809227514552,5.410632190747511,19.858277057584058,"[0.41699511 0.39140308 0.39030142 0.40622865 0.43160364 0.45928119
 0.48382003 0.502103   0.51323101 0.51807225 0.51860716 0.51704816]"
53210,3.646984747415935,6.221349757609483,18.95819913152636,"[0.50328192 0.49378342 0.49383308 0.5001096  0.50980866 0.5203722
 0.52983364 0.53704441 0.54169172 0.54409497 0.54489424 0.54485695]"
53211,7.503152127971665,8.556966733207346,35.764247397915355,"[0.57746557 0.53154159 0.50556546 0.49657053 0.50099501 0.51401354
 0.53045336 0.54591304 0.55753671 0.56426147 0.56655292 0.56565427]"
53212,5.881759655390371,10.590780820981053,32.62036433105176,"[0.46602736 0.49019924 0.50426116 0.51110798 0.51253165 0.51073307
 0.5079902  0.50609816 0.50606898 0.50810153 0.51179789 0.51647265]"
53215,3.9770046300073205,8.437506420991394,37.164360028401646,"[0.39714517 0.41051748 0.42485453 0.43811745 0.44940924 0.45844903
 0.46549707 0.47112202 0.4759838  0.48059296 0.48519329 0.48992203]"
53216,4.317785856378815,8.470345727082805,31.307026399908267,"[0.38511972 0.3897755  0.39988266 0.41331042 0.42793421 0.44197798
 0.45425004 0.4642244  0.47194859 0.47783773 0.48251154 0.48657138]"
53218,3.387258530434376,8.127216080332785,26.902508210567824,"[0.28374941 0.26629826 0.27323328 0.29602381 0.32752068 0.3609771
 0.39106616 0.41459115 0.43057037 0.43985119 0.4444652  0.44680868]"
53403,7.029350960253147,7.483964340603865,33.16749073629049,"[0.51394524 0.58069937 0.6061301  0.60074298 0.5776625  0.54868578
 0.52206145 0.5031654  0.49412882 0.49423772 0.50099817 0.51129703]"
53590,10.614391802187304,24.107984188438028,136.0735297700713,"[0.76184341 0.74559464 0.7126474  0.67913235 0.65241146 0.62826378
 0.605173   0.58806815 0.57797004 0.57386903 0.5735091  0.57466345]"
53703,9.555316977969113,18.317303612481897,51.908597991007106,"[0.57851501 0.60121046 0.59806009 0.58135114 0.56050609 0.54108012
 0.52689026 0.51953967 0.51872296 0.52282114 0.52968602 0.53725165]"
53704,7.150873628144034,22.025952329414043,84.16675419052856,"[0.66101391 0.66012815 0.65187709 0.63774272 0.61721304 0.59543206
 0.57811017 0.56766256 0.56342209 0.5636864  0.56660011 0.57012499]"
54220,7.232681069527765,8.24495160950181,25.88460701008991,"[0.77193153 0.76814512 0.73050173 0.68337962 0.63644004 0.59253028
 0.56286494 0.54756063 0.54464032 0.54996728 0.55934991 0.56915226]"
54601,8.54587194852994,10.905257016210786,16.760784313831767,"[0.3696097  0.36528712 0.37654898 0.39709502 0.42156969 0.44524513
 0.46484567 0.4788435  0.48731881 0.49151707 0.49316509 0.49390432]"
54901,6.801409926265911,9.374661870319944,34.30812279098644,"[0.45136135 0.45658381 0.47267835 0.49181329 0.50958911 0.5234647
 0.53250301 0.53705977 0.53827381 0.5375278  0.53612724 0.5350916 ]"
55101,6.987585946135221,14.587264407229451,42.13330407513555,"[0.85021168 0.78981067 0.73330099 0.68977403 0.66161424 0.64653375
 0.63891049 0.63479911 0.63056705 0.62346144 0.61147584 0.59796385]"
55104,13.36148674180733,17.717115874528908,86.52619466219778,"[0.74646039 0.71912529 0.69262654 0.67193186 0.65789094 0.64965645
 0.64479835 0.6411996  0.63648887 0.62796184 0.61470846 0.59953793]"
55106,4.311618759826921,14.913467473192526,77.79848477368756,"[0.71515915 0.69805889 0.67752155 0.65935831 0.64473256 0.6298097
 0.61282097 0.59709114 0.58498252 0.57717739 0.57313044 0.5717471 ]"
55306,7.8796931461986,14.720171865605371,70.64764652706528,"[0.7394434  0.7125717  0.68186723 0.65672427 0.63506508 0.61372099
 0.59581564 0.5835052  0.57676737 0.57418524 0.57395994 0.57452177]"
55401,10.157244221884914,12.430835864099214,32.31932848393182,"[0.56531339 0.54609151 0.5411552  0.54444    0.55229664 0.56158328
 0.56972916 0.57450416 0.57558768 0.57380933 0.57060987 0.56741911]"
55403,16.250954486644922,15.2336327774157,74.69397842531382,"[0.92718519 0.87996144 0.80950185 0.74064872 0.68564983 0.64890082
 0.62144751 0.60165106 0.59027419 0.58533363 0.5838867  0.58333855]"
55404,17.91223775570527,20.936332378202742,107.55682007756803,"[0.88318367 0.82622057 0.76092962 0.70556409 0.66658734 0.64158082
 0.62373062 0.60915596 0.59853874 0.59117177 0.58602722 0.58209636]"
55407,14.971962046639032,21.19122801556948,107.39355798718016,"[0.80904233 0.76180575 0.71623486 0.6807948  0.65772898 0.64455037
 0.63633283 0.62909652 0.62059326 0.60882157 0.59659959 0.58573865]"
55408,12.045764748441504,19.871271470643546,84.43979729166797,"[0.79589937 0.75404366 0.71224956 0.67911105 0.65710718 0.64394548
 0.63489446 0.62612536 0.61539559 0.60324277 0.59180817 0.58242301]"
55411,22.812526946784644,21.72767306692116,45.6936854556466,"[0.86227655 0.80471715 0.74770464 0.70249832 0.67171806 0.65447631
 0.64725238 0.64610278 0.64759051 0.64915431 0.64927764 0.64733078]"
55413,13.110137114754606,17.112219247286706,94.81025833886785,"[0.70895153 0.69237772 0.67639304 0.66339447 0.65390892 0.64720737
 0.64152556 0.63429154 0.62344795 0.60842232 0.59363645 0.58160421]"
55414,14.008952141789155,23.88535280777681,102.61884838632919,"[0.8922833  0.83208549 0.76792584 0.71436173 0.67628079 0.65400481
 0.64247801 0.63696365 0.63368182 0.62907901 0.62118305 0.60856259]"
55416,8.49823966233307,8.657443775672764,29.959115480601504,"[0.7951133  0.73593113 0.6919693  0.66490818 0.65199835 0.64844489
 0.64980415 0.65220883 0.65329019 0.65219446 0.649013   0.64352618]"
55418,12.537756540001107,21.311545003598336,107.31232333827738,"[0.84104745 0.8033514  0.75255368 0.70506693 0.66858352 0.64352582
 0.62373018 0.60666148 0.59440994 0.58661676 0.58210031 0.57942961]"
58103,3.758953653182599,4.122756405363565,25.676507036281592,"[0.1473938  0.1976852  0.24521173 0.28498339 0.31413703 0.33259215
 0.34260425 0.34773805 0.35152342 0.35656654 0.36414408 0.37440382]"
58104,6.298340358773653,7.033153136358013,43.81257678529967,"[0.20749812 0.26278191 0.31044756 0.34725962 0.37145014 0.38410464
 0.38853285 0.38896959 0.38919341 0.39176907 0.39768477 0.40671591]"
59601,7.3652480051012,10.903384637690847,33.83666168546314,"[0.55151876 0.5298617  0.51891852 0.51700182 0.52170729 0.53005092
 0.53930277 0.54743069 0.55337359 0.5569113  0.55829251 0.55817839]"
59718,12.662228019701406,30.314682582356905,178.13503223577283,"[0.57927659 0.56189544 0.54777844 0.53874833 0.53514141 0.53611965
 0.54017424 0.5456295  0.55104119 0.55544532 0.55842611 0.56000274]"
59801,6.1477611575072855,7.997878898942698,43.04806407470265,"[0.29828109 0.31459777 0.34795182 0.38738187 0.42442017 0.45364159
 0.47283831 0.48260389 0.48529065 0.48402446 0.48174373 0.48053959]"
59901,16.764807150315676,24.368456288747183,135.9930223367263,"[0.94277659 0.85925604 0.77602945 0.70910404 0.66434974 0.63569581
 0.61578288 0.60270479 0.59519694 0.59097085 0.58792477 0.58482262]"
60085,8.262603633556253,11.453096411294199,28.84843034735085,"[0.77431343 0.6930804  0.62747325 0.57853458 0.55169273 0.54351285
 0.54879231 0.56122533 0.57438737 0.5832872  0.58614503 0.58373612]"
60201,7.7528898246537725,14.700136759045636,62.20052316427114,"[0.53334224 0.51710209 0.51098825 0.51259519 0.51931224 0.52833479
 0.53731308 0.54468421 0.54979307 0.55266641 0.55369582 0.55356283]"
60202,7.349922594544653,11.99982801760554,24.409067989471072,"[0.97319828 0.90816405 0.8260929  0.75111416 0.69347828 0.65682345
 0.63340655 0.61700236 0.60522115 0.597407   0.59192275 0.58742539]"
60402,5.215417712425436,12.35493090775606,19.305763589833532,"[0.72302322 0.66936938 0.63275701 0.60598227 0.59092998 0.58499132
 0.58444599 0.58546404 0.58558761 0.5839254  0.58069513 0.57669818]"
60540,8.540850104081606,5.14429831919245,21.133302971553118,"[0.70495655 0.69156662 0.67485281 0.65960074 0.64730804 0.63514375
 0.62118205 0.60524756 0.59123289 0.58080995 0.57439066 0.5713495 ]"
60563,10.580563975392012,8.271907256010225,58.4161234697036,"[0.23910091 0.25658633 0.29092262 0.33001894 0.36656926 0.39641155
 0.41768087 0.4305138  0.43674508 0.43907531 0.44018337 0.44206779]"
60601,13.9570738498967,15.334594450451604,26.986020491531388,"[0.3234457  0.31385877 0.33071162 0.36214091 0.39850144 0.43220679
 0.45844287 0.47544222 0.48407748 0.48662637 0.48582903 0.48427587]"
60605,12.588113354387033,25.316536158850596,70.43217910518965,"[0.66267833 0.63379413 0.605871   0.58361786 0.56975318 0.5640585
 0.56430817 0.56797182 0.57227285 0.57529441 0.57616739 0.57508876]"
60606,16.137430014204384,16.413423550839603,27.030859724642408,"[0.51738326 0.46673493 0.44661012 0.44975547 0.46860491 0.49455178
 0.52006938 0.54024602 0.55307558 0.55863388 0.55857562 0.55520937]"
60607,12.98279955287576,17.4054033011924,91.5422537630184,"[0.73800687 0.69129263 0.6589459  0.63693054 0.61975691 0.60549732
 0.59509529 0.58794659 0.58314518 0.57976971 0.5772152  0.57515293]"
60608,11.010465569196413,14.756072511678907,41.27965577682568,"[0.67408689 0.64717922 0.62338093 0.60197496 0.58663411 0.57787571
 0.5743862  0.57403864 0.57490076 0.57565389 0.57554008 0.57446579]"
60609,6.340681021913169,12.672142769871416,36.69375429615738,"[0.57593246 0.55451266 0.54830206 0.55342366 0.56443731 0.57549332
 0.58257142 0.58432227 0.5816328  0.576474   0.57093076 0.5664741 ]"
60610,14.285608154495918,13.511616237779302,37.99492374065419,"[0.54664771 0.55695069 0.56941606 0.58074316 0.58725224 0.58766041
 0.58318779 0.5763483  0.56971893 0.56472374 0.56172614 0.56061043]"
60611,13.080771784515692,14.856901206232324,28.503208781529516,"[0.4107252  0.36398939 0.35362883 0.37060383 0.40377896 0.44213205
 0.47693045 0.50291137 0.51832062 0.52427064 0.52357607 0.5195267 ]"
60612,12.327722982844433,19.182819101928043,38.150572109414725,"[0.74064083 0.64516025 0.57705572 0.53767897 0.5231112  0.52753273
 0.54306214 0.56234553 0.57833539 0.58673165 0.58719471 0.58207919]"
60613,7.528289176416784,15.84255611938221,23.702644306750177,"[0.4093758  0.39343773 0.39784927 0.41521809 0.43901911 0.46349466
 0.48449161 0.49976576 0.50892738 0.51299321 0.51372501 0.5129967 ]"
60614,9.307646287085321,21.316676138050642,46.71208468389036,"[0.55395176 0.54023058 0.5415166  0.55309201 0.5686848  0.5811467
 0.58719248 0.58667461 0.58157535 0.57463498 0.56830385 0.56358519]"
60615,10.15796708435636,21.661484426165863,65.44713236462451,"[0.77436841 0.7474401  0.71364501 0.68257362 0.6589106  0.64169718
 0.6264235  0.6106127  0.59703831 0.58682826 0.58004944 0.57604342]"
60616,17.620783937484937,23.869095305684677,92.42696070764045,"[0.63551295 0.62989173 0.60852088 0.58279688 0.56050519 0.54463086
 0.53624817 0.53471289 0.5382353  0.54447413 0.55131976 0.55725133]"
60617,4.829324836712469,11.711698368519144,24.858114824642055,"[0.66834719 0.63589643 0.60916742 0.5883794  0.57523674 0.56961959
 0.56941173 0.57199999 0.57491227 0.57662133 0.57648398 0.57485317]"
