,1,2,3,4,5,6,7,8,9,10,11,12
90045,34.140829918561394,49.294836177817615,52.776132318542295,57.36307551871596,46.98402445848433,30.616361877372583,15.25242384650437,3.890144195378525,-0.4719728184622909,34.165741598314526,49.8036858213718,114.44168059252434
90046,0.2025469997502114,2.348826946141344,4.674510449329318,7.716005734724149,17.192609687581353,23.93322411104964,13.83414462316614,13.832943413527119,16.891058036656887,-5.0148151328126005,12.101641335836575,-8.768455531442214
90047,-35.32325559392257,-66.85510980453682,-40.795402445614855,-10.421527339801287,13.042793802740562,20.533394587508155,17.031591905281402,18.53227211979174,16.033421471423026,43.53457067947147,-4.96410410160297,46.53725517250723
90048,44.74054354520831,38.611444640672744,40.55119921013011,31.52606069387548,24.1845817399485,11.628435996164171,-8.739681841895617,-26.317037599655578,-36.36792355135003,-16.068214068311136,-58.534975428739926,-70.8461491512412
90061,-12.008311078014685,9.717803558708965,50.44392244855044,89.17005504591634,109.89621391045057,123.62240591802129,127.34863537750607,129.07490294865602,125.8012098448853,151.52755628732484,117.25394021959119,148.98036152841587
90062,-21.707301974628535,-7.568831233392757,7.570906153130181,37.71010580502434,67.84961163788967,95.98904859058894,105.12859790458515,109.26819403027366,109.40786532536322,146.54759801658884,113.68740218829907,162.32727232488605
90063,-6.4340858921818835,33.68526904154214,77.64521971700515,114.47218001921283,139.01944306233872,150.84466156471126,160.77717302003612,162.75111030798143,145.74104225772135,113.73715215772927,63.73564877235367,119.73506766133141
90065,25.70100406499614,79.4237979479899,130.16605780205873,159.92567248403657,185.70081271188837,198.48988236377954,200.29148191709328,194.1043776038282,187.92747847616374,183.75981526677333,217.60052455436107,156.44883515200718
90066,32.98571368153125,58.174470960703275,66.0916762014649,79.45002018680952,94.07559822229268,100.86311989891055,114.74882381313273,126.69408733616092,127.67550934488781,194.6789067427917,170.6956809092244,190.72103461361257
90068,1.9103086471313873,6.796301846362439,18.67605203995481,26.554113951923682,31.4317483587879,39.309452014469116,40.187216205286404,43.06520997994721,41.94313236892776,66.82096709269626,117.69891414981021,117.57689817136543
90069,45.5259001074387,67.02708762871225,71.51660207219948,67.93881940253505,71.06736598639054,63.668725083084155,47.08034231306283,31.529096198669322,11.476306509524875,39.88504703010949,15.395543468805954,-34.83587036907829
90220,-32.711803250413595,-19.757917398816062,27.585960627752684,56.9242097233232,80.16874818678207,83.8252181203593,95.66897159759083,87.59788997140686,88.56554621789564,120.55082577379972,62.544124911180916,39.54107396465406
90221,41.78137049603902,97.0493007526702,116.73995178382711,126.98506093652395,131.05565769368832,131.0640274255279,129.55425372137506,135.29213388669632,139.15732526921693,161.0879787836684,117.05229905802707,73.03393780694023
90232,-12.921660789655107,-26.276982528321696,-20.33644664971598,-10.74147742504556,1.6834722816024623,12.02525108367945,11.32601096028884,25.606952135541178,23.877997345545282,52.14449645527793,50.40862936111307,122.67189003446174
90247,42.90566667335861,91.2303161367131,138.0122663009115,177.1546706313734,202.54744551189196,222.60275789210255,221.00924697024402,225.60195008113715,224.2934452112654,289.0373906768973,286.30921444145497,283.59588327663687
90250,32.53135371964754,72.43982363086752,102.87596886350275,130.26406844426492,153.73242370309708,175.7989832614071,184.19672835325082,202.77814441673172,195.46124643177563,268.20095685246906,226.97196038715447,284.7605842701696
90254,26.36653423496091,9.752872617446428,-5.551233068363217,-17.845485246678436,-32.601955968517814,-42.06205810193023,-56.84957981580601,-56.64558139490509,-49.472103735207384,21.584825959511363,-1.3799810793848337,-43.68876520102003
90255,3.076364376438505,34.36066439308797,89.60344139967583,125.51325416171903,150.35606075176656,168.21806837744498,170.6175972203,170.30068206865235,169.13338414509371,184.04504964405032,141.49839858045198,98.97375636891866
90260,29.045664454356483,75.31662220809449,112.66933854590161,139.61487943844622,161.17120018207288,180.21200685994881,182.09710691093187,199.46251372187544,192.1012262938193,241.89549173505247,198.77831210859858,216.71155632579166
90262,40.46554472758453,93.69751599618803,152.4622808737031,213.62551665983983,209.82874677899872,202.48303713142013,189.33300386085284,187.26787751662823,183.2396015243644,207.2273224276605,163.22198905272626,119.21967208504611
90266,-29.238107654055057,-68.15456648421696,-95.51777445810967,-134.15501139459502,-159.83519546420848,-189.39556025974616,-217.6504370148191,-237.4278140739475,-246.4684017468021,-171.21204137286804,-94.15792909676429,-87.77269506353741
90270,37.54605454366765,89.78984185365698,114.14462340774026,117.7915750705206,117.36560092942864,103.32996970693421,76.47187297579922,54.70543676120769,38.99473709404356,82.32366856669387,34.66816804119867,-8.952864476540526
90277,42.53635464221088,67.43134398460461,82.3275242914965,94.39987704172972,97.65613481037917,102.55666256972245,97.80790910819223,97.25014644110342,100.7964400081919,140.39946201011844,120.03343953807735,97.68433363682288
90278,-11.631197448567946,20.360446509758276,48.30151496657254,86.58456956451073,119.48694543075726,132.39799720673682,133.6503990545084,137.32680692057193,139.85025403008694,174.68199432907477,135.3790953921448,102.02092228311722
90280,13.92513876660405,41.538845462808695,104.19978323991336,132.13573115652525,135.73085046099095,106.24454163997552,57.281865659213054,8.692512231433739,-23.96173415405974,-60.40919300747373,-142.00858427504386,-228.27960234373813
90291,1.1757619668751431,21.81315948089832,52.2423475374344,82.06199800183913,72.02681177652903,50.51470128674691,52.56806426140838,50.41379676483757,58.211033201424925,95.4648152683526,80.40660373868377,89.25453714035439
90292,-46.98898067002938,-60.54480380512405,-54.69026729508596,-42.718206318989814,-61.71242294857984,-91.69678879119738,-108.67827947314845,-113.65880483146157,-124.63910450969388,-142.61941150536677,-202.5995812183869,-167.57971106000696
90301,-10.900787678596771,19.457054146168502,51.05321772886282,74.32543220194748,90.46524840659185,104.05446963879876,102.8763697755644,114.81899026055089,107.82405841230047,149.86168303918612,107.9160598990793,124.97932189992162
90302,-28.091293519344617,-5.026530591327628,32.580964107964974,71.23905216355342,98.33156772898701,118.60360630464947,121.94983678896097,131.326849840234,134.71682106517164,172.1121383593445,169.5091425965893,139.90715528228702
90303,-4.183587885415818,27.15696796325892,47.49625764812845,64.83600556492274,75.17562838892945,82.51532920377394,80.85505414915133,90.19482836835641,96.5346403974504,158.8744939631979,140.71438704597767,122.55431968583298
90304,16.00131548462832,39.312831212716446,59.97796676222197,78.66494099216652,92.58768019260515,107.40156501240426,124.13399068154877,131.10906255572536,128.87463127373303,130.15400068333656,106.79584452619656,142.24012217355903
90404,11.551688366675535,-11.730315517724193,-80.03473121993284,-145.1305084091323,-216.57285748094546,-261.37513561577725,-317.31866932882076,-385.38731861165843,-424.2829483298401,-515.3855006256686,-600.5035941477072,-648.4658377242549
90405,30.43547731029321,48.339958050188216,68.12407997292348,92.09705669054256,101.15451775309839,95.57491534328165,87.88669132522546,80.781582850836,84.05802306099167,86.58417851277545,59.2738035432817,75.07046283710952
90501,24.72351911377018,48.555975036945256,76.13520548729048,98.24283169493219,106.61543479205648,131.22282646394387,142.6790768837709,150.63854111477167,160.390232916694,210.71717223167707,154.20386363726493,189.67168409806345
90640,35.705435533137916,87.146202988999,146.6530470380044,210.29584458025147,207.05992086508604,194.9122731814805,175.32307070775778,161.02050733665328,147.86510164164247,119.78526407372783,96.74423975156924,122.7231554247146
90723,39.92464967189153,96.94579929076099,161.30800713234567,228.83874430234573,204.55191347517257,171.88042800460698,138.49322027435892,115.24664946808161,91.07720014549705,78.95597675691124,18.368885488951946,-42.191591959828656
90731,-42.47457627118638,-41.94915631748836,-24.42373732895203,-1.898318641766764,12.62709991404472,25.152518367226094,28.67793675349003,28.203355064915286,15.72877329973926,52.25419144866328,39.77960952214744,77.30502754127974
90744,16.542372881355732,55.084742003089104,97.62711015723744,130.1694780141147,148.71184567001274,165.25421330435802,170.7965808526601,177.33894836047875,180.8813157837085,209.42368309972744,214.96605031379022,221.5084174286344
90802,2.333223242169197,5.455759235375581,7.243761535864451,6.227307801104416,6.725652387215177,15.9297026778886,3.956922697396749,7.877703626753373,4.732869368598585,1.5492155767819895,-19.657526322569993,-17.878137127064747
90803,40.645004247157885,62.576795528650564,84.35726624049448,97.25173784248909,95.58127283684826,104.08140857016588,112.64861823979572,119.24216027272996,129.84548075028442,163.45319946125164,177.0627604085621,149.67305415785813
90804,1.8453521234937398,21.33773124481695,28.55152689140118,27.28052982711438,24.191166632363775,39.50695859627831,46.680119805284676,51.758888754526424,56.02343323970081,72.78033429423454,53.54885184198292,49.22231313660268
90805,18.41540822841239,49.36183488521306,72.45549525002934,87.10471911807508,94.82138145848512,109.90352001556971,115.19799066788823,115.50033179050752,123.82664452612153,165.4952693633818,123.96195750686456,112.31835001930222
90806,-30.817660447394246,-24.655658505695783,-2.8301994541013755,20.15290678677411,29.82390153156848,45.18618403528353,53.665781533032714,61.62435061740234,66.14629494594828,114.4554517808574,83.00405738188533,77.23372557669154
90807,48.22827453594755,83.73160030915506,87.92427919633883,90.14055119045656,83.83445110205571,83.82995580114425,79.73067821178915,72.32814546766667,67.46085823889007,65.53816213321124,70.0610508456682,100.36107862317408
90813,-26.390000015595888,-23.934267669011433,-16.81844622917629,-12.00104235605022,-9.422703112628597,-0.943266336233819,3.879242864922844,8.179560921238817,14.131065420834148,39.33637202058276,32.35627683680491,6.5114176840081655
90814,-3.0111191254140977,5.2359693967705425,12.381671907309055,12.226404895955056,10.273159821847685,23.36562256664638,32.0460082463826,41.52231320264673,39.66317534329755,56.9216566542259,15.71582232236051,29.019841670894948
90815,28.175457667010278,47.62161189954736,52.29980771030068,53.30333633993973,40.60566374538462,33.03937669907032,25.22481269267132,19.19029449136542,17.29932083324843,48.2692003778086,86.50794685004257,69.69453285541113
91016,50.72700307742116,99.61143976775702,129.1294753679167,138.7753828622117,143.44713445953812,138.12403969777597,130.8019401077063,127.48017155674688,130.1584895673027,87.83733399792663,135.5158650095441,196.19432587750543
91101,5.01330796825232,10.24019373110832,28.138773408503766,41.580809980324375,44.2020711856112,32.670242444135056,17.96887739046815,6.8617767859650485,-1.639362038442414,-33.217013940344714,-3.0177546185618667,-7.742105041348168
91104,-15.323943096906078,-8.987214846861661,4.859957765820582,22.653653931433382,33.80458879481466,37.09013958193964,36.426512929560886,38.782119559603416,35.1452965283861,58.51113364884941,120.87798636809657,75.24525944560264
91105,-2.4735911429652333,-7.767261716557641,-36.60903178778017,-70.19088829101884,-118.40127713728043,-157.293310407435,-188.35046605940852,-208.31875351268354,-210.33750168236065,-142.32553855574542,-160.33380128065528,-194.3276758481652
91106,-1.604019443809193,10.661483842939106,25.75203616989438,31.481986270468497,31.163542371312815,25.397609168472172,9.952547690716983,-4.306122286007394,-21.456493986857367,-56.54392742532809,-41.594775880091674,-17.624353570030053
91107,26.178059171942095,59.40195828797232,92.67346008638651,115.25215550400208,136.88573157914198,148.00175441589,147.33849203574664,143.77624078431654,138.26023812631593,133.7654235970731,178.28054577722696,183.80004049244053
91205,-12.168992868913392,23.319568431480548,55.379063701453106,80.16770004206137,103.58624846710427,122.97851127256718,132.9526699592161,144.2747108041449,150.80483440419812,175.45950335400903,169.1887861799969,114.96282976662678
91355,12.751369526635244,20.011070445032146,27.689350591319908,27.366874111987272,13.938203706934019,-10.045314474881707,-32.48269208817874,-44.92733263315586,-46.26086452000118,-23.721454523730245,-11.538145372246618,-1.1078079686103592
91367,-3.5151516027008256,-14.935611713747221,-19.078698962148792,-39.30652764731485,-43.621305665032196,-39.23459723177075,-38.505493438632584,-42.13318646368043,-55.76050404344005,-42.85144287368712,-37.78621030486738,-10.724152966633028
91505,-3.340950653685468,9.91255868174403,17.04545879989155,19.476336748730773,25.008038783030315,42.574308890763405,49.152328532652064,59.73459651568692,59.31811473597372,89.90173153570686,89.48576893870131,47.069944735367244
91601,-16.998250726933748,-2.625797163299012,15.657123765285633,24.77570440220279,20.259504168158855,26.90280382434048,23.616098900396082,20.36051964509761,11.118303468928843,79.88241075807719,84.64895360215587,30.41703192349678
91730,24.042228625269672,45.634308735943705,67.04719549649553,84.75071195448663,91.69802704173844,99.50662279394828,101.57660588289332,107.16614837518614,114.44456339985163,107.5212107151167,127.46682297964344,125.32729122032879
91764,0.2101811828274549,1.274535432519997,5.605182084662829,10.464921367598436,15.023315483459783,22.38879151533706,26.63068750733396,31.792361424629917,39.90302025103938,23.98119167912978,43.03862961149912,22.082805977728867
91766,73.27405361695628,151.6673698005411,174.38585934311368,170.1607042563137,157.41581377002876,137.88907400857488,119.46178978170019,116.0795175153321,117.71799419905528,136.36567726143085,130.01783347084302,160.6717747297589
91776,41.057557093626656,94.83793100638331,154.00041387418878,212.93242656593202,212.0829536338656,216.39343726492325,200.28881466091116,190.37525014413632,187.25014086740794,149.26963166791256,177.4568296371931,170.75234192030985
91801,17.82219617081273,43.3092856559897,52.60126450033886,58.421373568163744,60.74948971544973,55.914109081025344,43.516979200280275,31.338113750827233,22.26266323001164,-24.766385821235872,11.224043453701142,47.22191700352823
